current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
9375,5.18811,0.00103636,0,0.00103182425,0,0.000476334,0,0.0009679172500000001,0,0.0006789642500000001,0,0.00061982075,0,0.000439334,0,0.0008078704999999999,0,4.4247274999999996e-06,0,0.0,0,0.0,0,5.098765e-06,0,0.0,0,0.0,0,0.0,0,4.410195e-06,0,1.908405e-06,0,0.0,0,0.0,0,5.128489999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.158663,0,0.14728675000000002,0,0.03871465,0,0.062144574999999994,0,0.151914,0,0.13459749999999998,0,0.051705625,0,0.09971669999999999,0,0.000336673,0,0.00028333975,0,0.00010695575,0,0.00027693425,0,0.00017454850000000002,0,0.000161164,0,0.00010444924999999999,0,0.00023942874999999998,0,0.00029042425,0,0.00031012374999999997,0,0.00015065175,0,0.00022852825,0,0.00017413175,0,0.00016188099999999998,0,8.158002500000001e-05,0,0.000199286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9405,5.1895999999999995,0.0010872249999999998,0,0.0010818275,0,0.0004620805,0,0.0010424725000000002,0,0.0006923232500000001,0,0.00066029725,0,0.0004680695,0,0.0008319492499999999,0,2.5810525e-06,0,0.0,0,0.0,0,5.1100125e-06,0,0.0,0,0.0,0,0.0,0,2.6080399999999997e-06,0,2.5744574999999997e-06,0,0.0,0,0.0,0,5.088395e-06,0,0.0,0,0.0,0,0.0,0,2.5854975e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15858275,0,0.14692475,0,0.039681725,0,0.0633232,0,0.150143,0,0.13303825,0,0.05210145,0,0.0996319,0,0.00032487475,0,0.00029060125,0,0.00011800275,0,0.00028494299999999996,0,0.00019608125,0,0.00016481149999999999,0,0.00010122732500000001,0,0.00026472750000000004,0,0.00031738775,0,0.00031847275,0,0.000162267,0,0.00025856925,0,0.00017414275,0,0.0001548455,0,8.975747499999999e-05,0,0.00021533275000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9436,5.196545,0.0011456925,0,0.0010703025,0,0.0005107585,0,0.0010607775,0,0.0006982539999999999,0,0.0007059529999999999,0,0.000508718,0,0.0008058467500000001,0,1.8960825e-06,0,1.7072625e-06,0,0.0,0,5.09106e-06,0,0.0,0,0.0,0,0.0,0,2.5643425e-06,0,5.04185e-06,0,2.555125e-06,0,0.0,0,5.135667500000001e-06,0,0.0,0,0.0,0,0.0,0,5.013715e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.158632,0,0.14651999999999998,0,0.040743225,0,0.06480305,0,0.148658,0,0.13253775,0,0.051958075,0,0.09907905,0,0.0003363485,0,0.0002843425,0,0.00013174475,0,0.000296297,0,0.0002032235,0,0.00016737299999999998,0,0.000113973,0,0.00027519975000000004,0,0.000330599,0,0.00031500725,0,0.00018641375,0,0.00027026625,0,0.000172034,0,0.0001802335,0,8.7917425e-05,0,0.00022350649999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9466,5.198225,0.0011875425000000002,0,0.0011221475000000002,0,0.0005283355,0,0.0011576700000000002,0,0.00073481525,0,0.00075159375,0,0.000547108,0,0.0008877225,0,0.0,0,5.010457499999999e-06,0,0.0,0,5.1091925e-06,0,0.0,0,0.0,0,0.0,0,2.5581775e-06,0,4.3539925000000005e-06,0,3.5027950000000002e-06,0,5.1175975e-06,0,6.3079525000000005e-06,0,0.0,0,0.0,0,0.0,0,5.0117775e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1578735,0,0.14616025000000002,0,0.04125142500000001,0,0.066038,0,0.14724175,0,0.1311635,0,0.051995574999999995,0,0.098623975,0,0.0003632335,0,0.0003078185,0,0.0001552295,0,0.00028728825,0,0.00019749750000000002,0,0.00018645875,0,0.000111669,0,0.00028795575,0,0.00034690799999999994,0,0.00033573999999999995,0,0.00019430525,0,0.00029827625,0,0.000186822,0,0.00018039475,0,9.257469999999999e-05,0,0.000230778,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9497,5.20745,0.0012502625,0,0.00116642,0,0.0005732929999999999,0,0.0012258075,0,0.000768972,0,0.0007469472499999998,0,0.00056715725,0,0.00086717825,0,2.304495e-06,0,5.0071375e-06,0,0.0,0,5.1666675e-06,0,0.0,0,0.0,0,0.0,0,5.002625e-06,0,5.100775e-06,0,5.01321e-06,0,5.0781525e-06,0,6.32227e-06,0,0.0,0,0.0,0,0.0,0,2.5248975000000004e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1576845,0,0.14606725,0,0.042486925,0,0.06779032499999998,0,0.14535925,0,0.13064975,0,0.05210435,0,0.098809975,0,0.00035788775,0,0.00031966775,0,0.00016606375,0,0.0002744135,0,0.00020905574999999997,0,0.00019213625,0,0.00011561774999999999,0,0.00029758475000000003,0,0.00033546925,0,0.0003449385,0,0.000187606,0,0.0003203325,0,0.00020510850000000002,0,0.00017681950000000002,0,0.000110430975,0,0.00022091,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9528,5.2168075,0.0013189025,0,0.001242245,0,0.000630117,0,0.0013128,0,0.0007968182499999999,0,0.0007928955,0,0.0005821645000000001,0,0.0009748802500000001,0,4.3459499999999994e-06,0,4.360845e-06,0,0.0,0,5.0684175e-06,0,0.0,0,0.0,0,0.0,0,4.9639575e-06,0,5.0731074999999994e-06,0,5.049204999999999e-06,0,5.0240025e-06,0,5.1930050000000004e-06,0,0.0,0,0.0,0,0.0,0,5.008655e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15740575,0,0.14587999999999998,0,0.04314495,0,0.068290625,0,0.144509,0,0.130203,0,0.05226365,0,0.09820525,0,0.000346628,0,0.000303796,0,0.00016883574999999998,0,0.0003034925,0,0.00024629474999999997,0,0.00021479675,0,0.00011864975,0,0.000319961,0,0.000338883,0,0.00038218474999999997,0,0.00022641825000000002,0,0.00035442525,0,0.00020432725,0,0.00017838649999999998,0,0.00011494475,0,0.00025927325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9556,5.2144925,0.0013369525,0,0.0012345799999999999,0,0.0006758567500000001,0,0.0013476274999999998,0,0.00083043,0,0.000816605,0,0.00060527925,0,0.0009665007500000001,0,4.9967774999999994e-06,0,4.380495e-06,0,0.0,0,8.80837e-06,0,0.0,0,0.0,0,0.0,0,5.0285175e-06,0,5.0484375e-06,0,4.3822425e-06,0,5.0522525e-06,0,5.225697500000001e-06,0,0.0,0,0.0,0,0.0,0,5.027715e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15705975,0,0.1455075,0,0.0435243,0,0.069704775,0,0.142701,0,0.129704,0,0.052314275,0,0.09797644999999999,0,0.00034303700000000003,0,0.00034389625,0,0.00016858575,0,0.0003205905,0,0.00024483675,0,0.00023077250000000003,0,0.00011979974999999998,0,0.00034246425,0,0.00033364599999999994,0,0.00038530525,0,0.00023483650000000002,0,0.00037308125,0,0.0002181675,0,0.00019237075000000001,0,0.0001205275,0,0.00026343799999999995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9587,5.22325,0.0013500275000000001,0,0.0013587500000000001,0,0.0007607737499999999,0,0.0013556875000000001,0,0.000831299,0,0.00085707075,0,0.0006203735,0,0.0009988245,0,4.986935e-06,0,5.01491e-06,0,9.423075e-07,0,9.9899525e-06,0,0.0,0,0.0,0,0.0,0,4.9899875000000005e-06,0,4.9993600000000005e-06,0,4.966995e-06,0,5.016000000000001e-06,0,7.667275e-06,0,0.0,0,0.0,0,0.0,0,5.004185e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1566305,0,0.1452395,0,0.044760175,0,0.07116439999999999,0,0.14144525,0,0.12838025,0,0.052523525,0,0.09770900000000002,0,0.00036033700000000007,0,0.00036644125,0,0.00020047125,0,0.0003707892499999999,0,0.00026536325,0,0.00024241925000000002,0,0.000125842,0,0.00035142150000000004,0,0.00034468075,0,0.00039984024999999997,0,0.00023017475000000002,0,0.00041623825,0,0.00022603475,0,0.00019775525,0,0.0001182585,0,0.00027921775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9617,5.219447499999999,0.0014292675,0,0.001415775,0,0.00078277225,0,0.0014843125,0,0.00084807825,0,0.00085070075,0,0.0006553717500000001,0,0.00108283,0,4.9480975e-06,0,5.002367500000001e-06,0,2.5133875e-06,0,9.58278e-06,0,0.0,0,0.0,0,0.0,0,4.979747499999999e-06,0,5.0006725e-06,0,4.957335e-06,0,5.0501125e-06,0,1.0192550000000001e-05,0,0.0,0,0.0,0,0.0,0,3.7414649999999998e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15677,0,0.14530624999999997,0,0.045227224999999996,0,0.07193485,0,0.139844,0,0.12705999999999998,0,0.052792225000000005,0,0.09797585,0,0.00036649900000000006,0,0.00038636225,0,0.00020301475,0,0.00042642849999999997,0,0.000248773,0,0.000243565,0,0.000131691,0,0.000351585,0,0.00033188375,0,0.00041656025,0,0.000243063,0,0.000446041,0,0.00023548475000000004,0,0.00020052699999999999,0,0.0001365985,0,0.000294506,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9648,5.2121975,0.0014638149999999998,0,0.0014343250000000002,0,0.000789237,0,0.0015062,0,0.0008519554999999999,0,0.0009099402499999999,0,0.000677811,0,0.0011574900000000002,0,4.988952499999999e-06,0,4.9989575e-06,0,1.234155e-06,0,9.37391e-06,0,0.0,0,0.0,0,0.0,0,4.9481425e-06,0,5.07153e-06,0,4.9704025e-06,0,5.09367e-06,0,1.01719e-05,0,0.0,0,0.0,0,0.0,0,4.949995e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.155612,0,0.14452399999999999,0,0.045563425000000005,0,0.072878875,0,0.13848225,0,0.125628,0,0.053026250000000004,0,0.097900375,0,0.00041205325,0,0.00037240574999999995,0,0.000201943,0,0.00044679975,0,0.00025943200000000003,0,0.00025461475,0,0.0001455385,0,0.000363328,0,0.0003543345,0,0.00040951750000000004,0,0.000252104,0,0.00047856275,0,0.000237162,0,0.00020510500000000002,0,0.00014244025,0,0.0002867285,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9678,5.217205,0.0015094649999999998,0,0.0014425225,0,0.00078789,0,0.001531075,0,0.0008985015,0,0.0009365655,0,0.000726846,0,0.001208795,0,4.992472500000001e-06,0,4.9728375e-06,0,4.96513e-06,0,1.0052325e-05,0,0.0,0,0.0,0,0.0,0,4.9407550000000004e-06,0,5.0729650000000005e-06,0,5.012135e-06,0,5.0265775e-06,0,1.2321100000000001e-05,0,0.0,0,0.0,0,0.0,0,5.1139725e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15462825000000002,0,0.1448205,0,0.045995425000000006,0,0.07325435000000001,0,0.137158,0,0.12464125000000001,0,0.05332385,0,0.097623725,0,0.000419288,0,0.00042889699999999997,0,0.0002151895,0,0.00049805175,0,0.00027300325,0,0.00025920175,0,0.00015264250000000001,0,0.0003516327500000001,0,0.000369857,0,0.00041431425,0,0.0002670855,0,0.000509472,0,0.00025957225,0,0.0002051775,0,0.00014980925,0,0.00030905875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9709,5.229195,0.001575495,0,0.0014815725000000002,0,0.000820545,0,0.0015893325000000001,0,0.000944856,0,0.0009547577499999999,0,0.0007410019999999999,0,0.0012909475,0,5.0414675e-06,0,4.965754999999999e-06,0,5.0040325000000004e-06,0,1.2048575e-05,0,0.0,0,0.0,0,0.0,0,4.9645075e-06,0,6.8168425e-06,0,5.014225e-06,0,6.8483075e-06,0,1.2466325e-05,0,0.0,0,0.0,0,2.4764549999999997e-06,0,4.965754999999999e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15437275,0,0.14507175,0,0.046131725,0,0.07431597499999999,0,0.13672900000000002,0,0.1242715,0,0.053462775000000004,0,0.097248475,0,0.00043183899999999994,0,0.00044367475,0,0.00022868975,0,0.0005436982500000001,0,0.00028061000000000004,0,0.0002640375,0,0.000160923,0,0.00037233575000000004,0,0.0003604445,0,0.0004218097499999999,0,0.000268889,0,0.00052132775,0,0.000266975,0,0.000221787,0,0.00015570425,0,0.00032404825000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9740,5.226605,0.00166744,0,0.0015232525,0,0.000886359,0,0.0016909949999999998,0,0.0009343274999999999,0,0.001004111,0,0.0007579667499999999,0,0.001324405,0,4.97639e-06,0,4.904865e-06,0,5.0248324999999995e-06,0,1.27438e-05,0,0.0,0,0.0,0,0.0,0,5.0068e-06,0,5.19536e-06,0,4.9931975e-06,0,5.1521525000000005e-06,0,1.2502074999999998e-05,0,0.0,0,0.0,0,0.0,0,4.920119999999999e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.153799,0,0.1452935,0,0.046399449999999995,0,0.074982525,0,0.13525325,0,0.1232585,0,0.053766425,0,0.096921275,0,0.0004472475,0,0.00047793975,0,0.000246982,0,0.0005702505000000001,0,0.00027064075,0,0.00028721825,0,0.00016357775000000002,0,0.00037632125,0,0.00039609000000000004,0,0.00044424100000000006,0,0.00026682675,0,0.00055176675,0,0.00028457324999999996,0,0.00022323175,0,0.000155892,0,0.00035022575,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9770,5.2270425000000005,0.00174253,0,0.00157116,0,0.000902304,0,0.0017819500000000002,0,0.00094818175,0,0.0010044595,0,0.000798416,0,0.0013901075,0,4.9545425e-06,0,4.8792e-06,0,5.0022624999999994e-06,0,1.7354674999999997e-05,0,0.0,0,0.0,0,0.0,0,4.9064650000000005e-06,0,5.0437175e-06,0,4.9822724999999995e-06,0,5.1066675e-06,0,1.50728e-05,0,0.0,0,0.0,0,0.0,0,4.921777499999999e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.152977,0,0.14550225,0,0.04705962500000001,0,0.07647870000000001,0,0.13351075,0,0.122086,0,0.053921625,0,0.096511875,0,0.00045872899999999995,0,0.0004686955,0,0.00025577725,0,0.0005860055,0,0.00029361725,0,0.00028595175000000004,0,0.000175751,0,0.000387218,0,0.00041372725,0,0.00043279075,0,0.00028258725,0,0.00059382725,0,0.00029394425,0,0.0002285945,0,0.00016409349999999998,0,0.00035796275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9801,5.2382800000000005,0.00179745,0,0.00159939,0,0.0009296817500000001,0,0.0017965474999999999,0,0.00096894975,0,0.00098611225,0,0.000842668,0,0.0014118875,0,4.9366225e-06,0,4.270515e-06,0,5.01582e-06,0,1.5159999999999999e-05,0,0.0,0,0.0,0,0.0,0,4.925435e-06,0,4.970982499999999e-06,0,4.9852325e-06,0,5.109587499999999e-06,0,1.7774974999999997e-05,0,0.0,0,0.0,0,0.0,0,4.958715e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.1523085,0,0.1451425,0,0.0475604,0,0.07742535,0,0.13169175000000002,0,0.1201575,0,0.054114325000000005,0,0.09659689999999999,0,0.0004901205000000001,0,0.00045514725,0,0.0002985915,0,0.000563556,0,0.000292624,0,0.0003037985,0,0.00018635224999999996,0,0.00038035499999999997,0,0.00043788925,0,0.00046217000000000003,0,0.000282189,0,0.00063553975,0,0.0002921265,0,0.00022496625,0,0.0001625495,0,0.00038069275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9831,5.244765,0.0018439300000000001,0,0.00168609,0,0.00100917175,0,0.0018411125000000002,0,0.0010176455,0,0.00100256975,0,0.0008735784999999999,0,0.0014929425,0,4.9640725e-06,0,4.8926075e-06,0,5.0280049999999995e-06,0,1.6207075e-05,0,0.0,0,0.0,0,0.0,0,4.935642499999999e-06,0,4.9206075e-06,0,4.997395e-06,0,9.854e-06,0,1.9424324999999998e-05,0,0.0,0,0.0,0,0.0,0,4.9640725e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.151866,0,0.14514125,0,0.048526325,0,0.078507775,0,0.13034925,0,0.11897250000000001,0,0.054292824999999996,0,0.0965349,0,0.00049985,0,0.00046523474999999996,0,0.00029432925,0,0.00058339125,0,0.00029867399999999997,0,0.00034172575,0,0.00019334499999999999,0,0.00039284775,0,0.00047634725,0,0.00048469525,0,0.00032393425000000004,0,0.0006348517499999999,0,0.00029117875,0,0.000210261,0,0.000168417,0,0.00039946975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9862,5.2413,0.0018650975,0,0.0017636650000000002,0,0.0010172724999999998,0,0.0019821425,0,0.00104949,0,0.0010318075,0,0.00088980025,0,0.001524245,0,4.9870825e-06,0,4.94477e-06,0,4.9119875e-06,0,2.1788075e-05,0,0.0,0,0.0,0,1.2888449999999998e-06,0,4.9161150000000004e-06,0,4.945625e-06,0,4.91384e-06,0,1.0067927500000001e-05,0,2.1851525e-05,0,0.0,0,0.0,0,0.0,0,5.044285e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15098375000000003,0,0.1444715,0,0.04943969999999999,0,0.0795676,0,0.128743,0,0.117162,0,0.054366725000000005,0,0.09623557499999999,0,0.0005202245,0,0.0004893585,0,0.00030415125,0,0.0006060815,0,0.00029170475,0,0.00037253500000000006,0,0.00019995849999999998,0,0.00039800425000000006,0,0.00046896775,0,0.000479251,0,0.000343496,0,0.0006621762499999999,0,0.00028909275,0,0.0002228225,0,0.00017096224999999998,0,0.00042239999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9893,5.2410975,0.0019154724999999998,0,0.0018071425,0,0.0010858775,0,0.00207918,0,0.0010919725,0,0.0010623325,0,0.0009298865,0,0.001571845,0,4.909165e-06,0,7.3826125e-06,0,4.9558725e-06,0,1.9784625000000002e-05,0,0.0,0,0.0,0,4.861865e-06,0,4.924425e-06,0,5.0118825e-06,0,4.9242575e-06,0,1.004665e-05,0,2.556515e-05,0,0.0,0,0.0,0,0.0,0,5.877302499999999e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.15004,0,0.14421675,0,0.0499031,0,0.08053017500000001,0,0.12697775,0,0.11566275000000001,0,0.054774075000000005,0,0.09618055,0,0.000554341,0,0.000512533,0,0.00030840375000000005,0,0.00063768225,0,0.0003132145,0,0.00037212400000000004,0,0.00020130824999999998,0,0.00040952524999999997,0,0.00050767325,0,0.00047884375,0,0.00034586450000000004,0,0.00067675175,0,0.00029806175,0,0.00022980575,0,0.00017822925,0,0.00044214225000000005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9921,5.244260000000001,0.001869425,0,0.001823375,0,0.00115394,0,0.0022484849999999997,0,0.0011399275,0,0.0010797975,0,0.00096634275,0,0.00160282,0,4.9540275e-06,0,4.927585e-06,0,5.00204e-06,0,1.9424825000000003e-05,0,0.0,0,0.0,0,4.850527500000001e-06,0,4.9205175e-06,0,7.262465e-06,0,4.9080325e-06,0,1.0000405e-05,0,2.4397374999999996e-05,0,0.0,0,0.0,0,2.52867e-06,0,9.7230525e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.14959725,0,0.143647,0,0.050468225000000005,0,0.08145000000000001,0,0.12584075,0,0.11455875,0,0.05468797500000001,0,0.09571159999999998,0,0.0005534905,0,0.00055318225,0,0.000320227,0,0.00061591475,0,0.00033165699999999996,0,0.0003622295,0,0.00020428625,0,0.00045946800000000004,0,0.00052525025,0,0.00050672275,0,0.00037492149999999996,0,0.00068523325,0,0.0002944465,0,0.00023628575000000002,0,0.0001888425,0,0.000451763,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9952,5.246767500000001,0.00187374,0,0.0018334575,0,0.00119391,0,0.00234985,0,0.00117301,0,0.00113212,0,0.0009766805,0,0.0016300975,0,4.8803775e-06,0,6.119472500000001e-06,0,4.9329125e-06,0,1.719325e-05,0,0.0,0,0.0,0,4.86599e-06,0,4.910265e-06,0,4.8964525000000005e-06,0,4.875755e-06,0,1.098984e-05,0,2.342635e-05,0,0.0,0,0.0,0,2.426555e-06,0,6.7025475000000006e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.14944174999999998,0,0.14304925000000002,0,0.051428175,0,0.08269575,0,0.12477625,0,0.113286,0,0.05497852500000001,0,0.09566685000000001,0,0.0005604255,0,0.000549635,0,0.0003296425,0,0.00064805625,0,0.00032206300000000004,0,0.00034806375000000006,0,0.00021164875,0,0.0004694860000000001,0,0.00053108075,0,0.0005055645000000001,0,0.00039570299999999996,0,0.0006761817499999999,0,0.0003069405,0,0.00024400025,0,0.00018589375,0,0.000459199,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
9982,5.248215,0.0018923975,0,0.0018734125,0,0.0013344974999999998,0,0.0024125275,0,0.0011790575,0,0.001124085,0,0.0010265872500000001,0,0.00165639,0,4.8809050000000005e-06,0,9.367245e-06,0,4.86199e-06,0,1.638575e-05,0,0.0,0,0.0,0,4.8669825e-06,0,7.3145174999999995e-06,0,7.27751e-06,0,4.86757e-06,0,1.2205224999999998e-05,0,2.3900375e-05,0,0.0,0,0.0,0,2.3971300000000003e-06,0,4.968855e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.149433,0,0.14252525,0,0.052630175,0,0.083911525,0,0.123685,0,0.112863,0,0.055451625000000004,0,0.0961623,0,0.00062005275,0,0.0005680679999999999,0,0.00034702274999999993,0,0.0006554405,0,0.00034152975,0,0.00036942525,0,0.00021965375,0,0.00048307775,0,0.000552005,0,0.00051993475,0,0.00042331825,0,0.0007305855,0,0.0002943435,0,0.00025645824999999997,0,0.0001954045,0,0.0004628885,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
10013,5.2493875,0.001943045,0,0.0018927475000000001,0,0.0014357600000000001,0,0.002476085,0,0.00117929,0,0.0011681725,0,0.001053015,0,0.0017092975,0,4.917645e-06,0,7.34314e-06,0,4.94213e-06,0,1.9372525000000003e-05,0,0.0,0,0.0,0,4.8607549999999995e-06,0,7.338657499999999e-06,0,7.2867825e-06,0,4.8338825e-06,0,1.0907442500000003e-05,0,2.8648124999999996e-05,0,0.0,0,0.0,0,2.209625e-06,0,4.9250750000000004e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.149257,0,0.14211025,0,0.05359727500000001,0,0.08505014999999999,0,0.122191,0,0.11175174999999998,0,0.055953775,0,0.09550795,0,0.00060485125,0,0.00056305675,0,0.00034111525000000005,0,0.0006968300000000001,0,0.000347282,0,0.00036742824999999997,0,0.00023409475000000002,0,0.0004839095,0,0.00054236,0,0.000529173,0,0.00044403724999999997,0,0.0007533570000000001,0,0.00030637350000000004,0,0.00024985925,0,0.00019508350000000004,0,0.00049938275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
10043,5.25176,0.0019529075,0,0.0019638475,0,0.00151007,0,0.002665255,0,0.001220655,0,0.0011801725,0,0.00105508,0,0.0017615375,0,5.7986074999999995e-06,0,9.0881925e-06,0,4.9939924999999994e-06,0,1.9322374999999998e-05,0,0.0,0,0.0,0,4.8235925e-06,0,4.9808e-06,0,9.591840000000001e-06,0,4.8671775e-06,0,1.21556e-05,0,2.6340675e-05,0,0.0,0,0.0,0,4.1668975000000005e-06,0,7.38708e-06,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.14867650000000002,0,0.14156525,0,0.054845950000000004,0,0.085496075,0,0.12121175000000001,0,0.11053199999999999,0,0.056180999999999995,0,0.09530209999999999,0,0.00059881775,0,0.0005982252500000001,0,0.00036244425,0,0.0006625592499999999,0,0.0003525615,0,0.00036107175,0,0.00023713175,0,0.000506542,0,0.00053652325,0,0.00050956625,0,0.0004867395,0,0.00076619175,0,0.00031520725,0,0.000251634,0,0.00018953675,0,0.0005251037499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
