current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
7060,5.2915425,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.35877425,0,0.111601,0,0.010866,0,0.01284615,0,0.414047,0,0.12618775,0,0.021344199999999997,0,0.0198803,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7091,5.2994875,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3567275,0,0.11075750000000001,0,0.0110902,0,0.0128145,0,0.415311,0,0.12577475,0,0.021874,0,0.020449775000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7121,5.3018725,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.35417175,0,0.110202,0,0.011308849999999999,0,0.012978324999999999,0,0.41738850000000005,0,0.126109,0,0.022640775000000002,0,0.021038275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7152,5.2989475,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.353358,0,0.109933,0,0.0116489,0,0.013133825000000002,0,0.41869125000000007,0,0.12613,0,0.023595824999999997,0,0.021629575,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7183,5.2969025,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.351973,0,0.10931025,0,0.011810575,0,0.013288175000000003,0,0.41965775,0,0.12731125000000001,0,0.02414955,0,0.022309025000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7213,5.305965,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.35054725,0,0.10855250000000001,0,0.012046349999999999,0,0.013518800000000001,0,0.42016725,0,0.12864525,0,0.0249361,0,0.022837075000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7244,5.3075975,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34795099999999995,0,0.107754,0,0.012371200000000002,0,0.013493325,0,0.42014799999999997,0,0.12823050000000003,0,0.02550235,0,0.023363775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7274,5.3116775,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.346213,0,0.106884,0,0.0125336,0,0.013676875000000002,0,0.42105600000000004,0,0.12814425000000002,0,0.026127449999999997,0,0.0245537,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7305,5.325425,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34531025,0,0.10631750000000001,0,0.012816325000000002,0,0.014065450000000002,0,0.42302724999999997,0,0.127286,0,0.026680675,0,0.025253875000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7336,5.293705,0.00018846,0,6.01841e-05,0,1.7897675e-05,0,1.1986124999999999e-05,0,0.00012601725,0,3.8602325e-05,0,1.9744425000000002e-05,0,1.7586950000000003e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34562424999999997,0,0.10708324999999999,0,0.013099550000000001,0,0.0143293,0,0.42055025,0,0.12671125,0,0.026945175,0,0.025228399999999998,0,6.566225e-05,0,2.1392875e-05,0,5.948200000000001e-06,0,5.9456725e-06,0,5.00481e-05,0,1.764695e-05,0,6.4143699999999995e-06,0,5.943450000000001e-06,0,7.173015e-05,0,2.0838675e-05,0,5.95805e-06,0,5.977607500000001e-06,0,5.2973849999999994e-05,0,1.7779775e-05,0,6.0089075e-06,0,5.973312499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7365,5.25847,0.00036325124999999996,0,0.00011989774999999998,0,3.556165e-05,0,2.4818325e-05,0,0.00024388300000000002,0,7.6443175e-05,0,3.570757500000001e-05,0,2.6929425e-05,0,5.93665e-06,0,0.0,0,0.0,0,0.0,0,5.95448e-06,0,0.0,0,0.0,0,0.0,0,5.994437500000001e-06,0,0.0,0,0.0,0,0.0,0,5.917742499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3462425,0,0.10742100000000002,0,0.01349265,0,0.01457105,0,0.41792925000000003,0,0.12689,0,0.02703235,0,0.0252705,0,0.00012046725,0,4.4617949999999995e-05,0,1.2006675e-05,0,1.1846725000000001e-05,0,9.3782675e-05,0,2.945155e-05,0,1.49332e-05,0,1.20789e-05,0,0.00013705125,0,4.4723624999999995e-05,0,1.1987375000000001e-05,0,1.195435e-05,0,9.529045e-05,0,3.21783e-05,0,1.7872375e-05,0,1.19305e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7396,5.2473025,0.00051216475,0,0.00016073875,0,5.4093275e-05,0,3.9888599999999996e-05,0,0.00034488799999999995,0,0.00010673200000000001,0,5.1094e-05,0,4.1901025000000006e-05,0,6.033000000000001e-06,0,0.0,0,0.0,0,0.0,0,6.022655000000001e-06,0,0.0,0,0.0,0,0.0,0,6.063775e-06,0,0.0,0,0.0,0,0.0,0,5.9540675e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34638749999999996,0,0.10817,0,0.014007674999999999,0,0.014722375,0,0.41469475,0,0.12569375,0,0.027562800000000005,0,0.024821025000000004,0,0.00018295025,0,5.4924025e-05,0,1.79474e-05,0,1.7735050000000002e-05,0,0.000134292,0,4.216855e-05,0,2.0950375e-05,0,1.8579825e-05,0,0.00018820525000000002,0,5.768145e-05,0,1.79228e-05,0,1.801445e-05,0,0.000126961,0,4.2755925e-05,0,2.1459025e-05,0,1.8093675e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7426,5.2199025,0.0006733512500000001,0,0.00020982500000000002,0,6.8320625e-05,0,5.1584399999999994e-05,0,0.00044425975,0,0.000139049,0,6.6143575e-05,0,5.7714125e-05,0,6.401655e-06,0,0.0,0,0.0,0,0.0,0,6.0230574999999995e-06,0,0.0,0,0.0,0,0.0,0,1.1278900000000001e-05,0,2.9868324999999997e-06,0,0.0,0,0.0,0,5.9897625e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.34787025,0,0.1081135,0,0.01447435,0,0.014794550000000002,0,0.41302625000000004,0,0.12502600000000003,0,0.0274399,0,0.0242917,0,0.00023274625,0,7.374995e-05,0,2.4152675e-05,0,2.179165e-05,0,0.0001700475,0,5.4067375e-05,0,2.7000375e-05,0,2.1201825e-05,0,0.0002439855,0,7.49295e-05,0,2.3824925e-05,0,2.4101475000000005e-05,0,0.000172084,0,5.66379e-05,0,2.4648125e-05,0,2.3931549999999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7457,5.2017299999999995,0.000809393,0,0.00025088300000000003,0,8.621325e-05,0,6.8919775e-05,0,0.00052948025,0,0.00016653025,0,8.46799e-05,0,7.2174025e-05,0,1.1979775e-05,0,0.0,0,0.0,0,0.0,0,6.04073e-06,0,0.0,0,0.0,0,0.0,0,1.1982225e-05,0,5.9495750000000005e-06,0,0.0,0,0.0,0,6.447032499999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3490415,0,0.10857499999999998,0,0.014615550000000001,0,0.014782525000000001,0,0.4110845,0,0.124505,0,0.02774435,0,0.0237616,0,0.0002835265,0,9.5114475e-05,0,2.9979550000000003e-05,0,3.19373e-05,0,0.00019210575000000002,0,6.291155e-05,0,3.0882375e-05,0,2.4492400000000003e-05,0,0.00028064975000000004,0,9.49721e-05,0,2.9847324999999996e-05,0,2.4713324999999998e-05,0,0.00021141425,0,6.6895025e-05,0,3.0401799999999997e-05,0,2.39765e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7487,5.19123,0.00092307725,0,0.00029823425,0,9.892837499999999e-05,0,8.638905e-05,0,0.0006195877499999999,0,0.0001895965,0,0.000100919,0,7.4139475e-05,0,1.4885325e-05,0,3.7560325000000007e-06,0,0.0,0,0.0,0,6.081455e-06,0,0.0,0,0.0,0,0.0,0,1.4082824999999998e-05,0,5.9947375e-06,0,0.0,0,0.0,0,9.80493e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.351144,0,0.1090475,0,0.015224325,0,0.015132125000000001,0,0.40932674999999996,0,0.12417574999999999,0,0.028062675000000002,0,0.023443900000000004,0,0.00032641325,0,0.00010388775,0,3.68292e-05,0,3.9024725e-05,0,0.00022822975,0,7.411382500000001e-05,0,3.7849949999999995e-05,0,3.0044925000000003e-05,0,0.00032280374999999996,0,0.00011353900000000001,0,3.820555e-05,0,2.7775500000000005e-05,0,0.00023536225,0,7.2496575e-05,0,3.5256274999999995e-05,0,2.7169125e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7518,5.1859424999999995,0.0010451225,0,0.00032633325,0,0.0001170585,0,9.9089625e-05,0,0.00069694925,0,0.00022417025,0,0.00011247925,0,9.058025e-05,0,1.70185e-05,0,3.0089525e-06,0,0.0,0,0.0,0,6.128359999999999e-06,0,0.0,0,0.0,0,0.0,0,1.4327550000000001e-05,0,4.4294725e-06,0,0.0,0,0.0,0,1.1948374999999999e-05,0,3.7569549999999996e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.351289,0,0.10957924999999999,0,0.01553955,0,0.015206725,0,0.40802425,0,0.12373624999999999,0,0.028059749999999994,0,0.023363349999999998,0,0.00039050325000000003,0,0.00012054824999999999,0,4.314669999999999e-05,0,4.56512e-05,0,0.00026066850000000004,0,8.082577499999999e-05,0,4.151505e-05,0,3.0926375e-05,0,0.00035941049999999996,0,0.000122547,0,4.3049725000000004e-05,0,3.39053e-05,0,0.00027129825,0,7.7673475e-05,0,3.6092750000000004e-05,0,3.537165e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7549,5.176025,0.001193435,0,0.00036373475000000004,0,0.000126706,0,0.000126036,0,0.0007786315000000001,0,0.0002445305,0,0.00012925175,0,8.984915000000001e-05,0,1.5700575000000002e-05,0,3.7916925e-06,0,0.0,0,0.0,0,8.3288775e-06,0,0.0,0,0.0,0,0.0,0,1.5090875e-05,0,5.993905000000001e-06,0,0.0,0,0.0,0,1.1986475e-05,0,3.0441299999999998e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3523445,0,0.1098195,0,0.01589265,0,0.015496274999999999,0,0.405505,0,0.1226565,0,0.028207475000000003,0,0.023384449999999998,0,0.00039871374999999996,0,0.00013433725,0,5.086735e-05,0,4.5177800000000006e-05,0,0.00029409200000000003,0,9.490847499999999e-05,0,4.771557499999999e-05,0,3.5855299999999995e-05,0,0.000423423,0,0.000138989,0,4.5515e-05,0,3.90102e-05,0,0.00030460275,0,8.9363225e-05,0,3.9540100000000005e-05,0,3.7985949999999995e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7579,5.1837175,0.0013213525,0,0.00041617324999999996,0,0.00014869925,0,0.00013411875,0,0.0008714395,0,0.00028248975,0,0.00013590575,0,0.000107321,0,1.8110149999999998e-05,0,5.976432500000001e-06,0,0.0,0,0.0,0,9.0802625e-06,0,0.0,0,0.0,0,0.0,0,1.7898075000000002e-05,0,5.9541475e-06,0,0.0,0,0.0,0,1.201505e-05,0,2.980805e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.353454,0,0.1098435,0,0.016236725,0,0.01586825,0,0.403817,0,0.12206300000000002,0,0.028429599999999996,0,0.023110525,0,0.00047369125,0,0.000142753,0,5.09736e-05,0,4.2047175000000005e-05,0,0.00031286599999999997,0,0.00011276325,0,5.5883624999999996e-05,0,3.9198824999999996e-05,0,0.00046858075,0,0.00014212775,0,5.841727499999999e-05,0,4.2132425000000005e-05,0,0.000331295,0,0.000101784,0,4.7748724999999994e-05,0,4.258565e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7610,5.184105,0.0014172625,0,0.00046101475,0,0.00015196975,0,0.0001554335,0,0.0009305324999999999,0,0.00031595699999999996,0,0.00015662675,0,0.000116014,0,1.864035e-05,0,5.957679999999999e-06,0,0.0,0,0.0,0,1.1979849999999998e-05,0,0.0,0,0.0,0,0.0,0,1.8054e-05,0,5.9757275e-06,0,0.0,0,0.0,0,1.253705e-05,0,2.975695e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.35432250000000004,0,0.109549,0,0.0166148,0,0.015767825,0,0.40143324999999996,0,0.12161075,0,0.0289518,0,0.022850600000000002,0,0.00051374275,0,0.00016457575,0,5.979875e-05,0,4.9492575e-05,0,0.00036010050000000003,0,0.00012371625,0,6.0196225e-05,0,4.2050000000000006e-05,0,0.0005100985,0,0.00015684975,0,6.274115e-05,0,5.149614999999999e-05,0,0.00036116049999999997,0,0.00010769849999999999,0,4.72123e-05,0,4.25672e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7640,5.17729,0.0015659725,0,0.00050333775,0,0.0001656125,0,0.00016761950000000002,0,0.000997176,0,0.000346291,0,0.0001645625,0,0.00013530699999999998,0,1.7963975e-05,0,5.9432149999999995e-06,0,0.0,0,0.0,0,8.1700525e-06,0,5.9342100000000006e-06,0,0.0,0,0.0,0,1.7974275e-05,0,5.9632075e-06,0,0.0,0,0.0,0,1.7919725e-05,0,2.2453575e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.354835,0,0.109874,0,0.0172503,0,0.01566455,0,0.399289,0,0.12137200000000001,0,0.029229875000000002,0,0.02275845,0,0.000570445,0,0.00016787,0,6.7092175e-05,0,5.6136575e-05,0,0.00039634549999999994,0,0.00013143400000000002,0,6.550594999999999e-05,0,3.8576675e-05,0,0.0005343427500000001,0,0.00017719,0,6.6401075e-05,0,5.60881e-05,0,0.00037587125000000004,0,0.00012871125,0,5.3668925e-05,0,4.791325e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7671,5.173245,0.0017320175,0,0.00055285625,0,0.00018212749999999998,0,0.0002056,0,0.001085525,0,0.00038315475,0,0.00017468575,0,0.00014793,0,1.8524175e-05,0,5.9692425e-06,0,0.0,0,0.0,0,1.1863575000000001e-05,0,5.875235e-06,0,0.0,0,0.0,0,1.8090149999999998e-05,0,5.980265e-06,0,0.0,0,0.0,0,1.77918e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.35518625000000004,0,0.109813,0,0.0178441,0,0.0158458,0,0.39798100000000003,0,0.1206975,0,0.029623500000000004,0,0.022288099999999998,0,0.00059518425,0,0.0001911605,0,7.07814e-05,0,6.145004999999999e-05,0,0.00043920525000000005,0,0.00014395225,0,7.229725e-05,0,4.3549875e-05,0,0.000598187,0,0.00019779075,0,7.8179325e-05,0,5.773632500000001e-05,0,0.00041709250000000005,0,0.0001353825,0,6.5549475e-05,0,4.7497025000000005e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7702,5.1718399999999995,0.0018518550000000001,0,0.00061213375,0,0.00020865024999999998,0,0.00022553150000000001,0,0.00117863,0,0.0004102067500000001,0,0.00020342125,0,0.00015172575,0,2.0844550000000004e-05,0,5.955455e-06,0,0.0,0,0.0,0,1.1876025000000001e-05,0,5.929219999999999e-06,0,0.0,0,0.0,0,2.39688e-05,0,5.9857175e-06,0,0.0,0,0.0,0,1.7955e-05,0,3.74105e-07,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.356144,0,0.11016599999999999,0,0.018244750000000004,0,0.016125749999999998,0,0.39694700000000005,0,0.11998125,0,0.029478474999999997,0,0.022229699999999998,0,0.00066210775,0,0.00020778325,0,8.240120000000001e-05,0,7.1589425e-05,0,0.00045970325000000003,0,0.0001563495,0,7.433525e-05,0,4.8244775e-05,0,0.0006706665000000001,0,0.0002159325,0,8.6740725e-05,0,6.2200825e-05,0,0.0004415995,0,0.0001360395,0,6.823469999999999e-05,0,5.6428500000000004e-05,0,3.00047e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7730,5.1837225,0.00193005,0,0.0006181502499999999,0,0.00022597075000000002,0,0.0002340995,0,0.0012633775000000002,0,0.000442519,0,0.000225222,0,0.00016383775,0,1.7894100000000002e-05,0,5.9183199999999994e-06,0,0.0,0,0.0,0,1.18777e-05,0,5.91601e-06,0,0.0,0,0.0,0,2.4849074999999997e-05,0,5.9770975e-06,0,0.0,0,0.0,0,1.780275e-05,0,1.6345424999999998e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.35663174999999997,0,0.1103835,0,0.01890405,0,0.016612125000000005,0,0.39584874999999997,0,0.11985,0,0.029731874999999998,0,0.022253499999999996,0,0.0006836265,0,0.000210599,0,9.1471075e-05,0,7.3739975e-05,0,0.00048906375,0,0.0001701955,0,8.8267025e-05,0,5.191065e-05,0,0.0007353479999999999,0,0.00025005075,0,8.7077925e-05,0,7.425342499999999e-05,0,0.00047500550000000003,0,0.00015367624999999997,0,7.25353e-05,0,5.63676e-05,0,5.9251075e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7761,5.1810975,0.0021099725,0,0.0006569487500000001,0,0.000252994,0,0.00025700525,0,0.0013571199999999999,0,0.00047390525000000003,0,0.00024105175,0,0.00018248625,0,2.061265e-05,0,5.927365000000001e-06,0,0.0,0,0.0,0,1.1763100000000001e-05,0,5.9177024999999994e-06,0,0.0,0,0.0,0,2.6727125e-05,0,5.95433e-06,0,4.895225e-07,0,0.0,0,2.0556825e-05,0,2.9709450000000004e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.35766050000000005,0,0.11041025000000002,0,0.019450075,0,0.016873525,0,0.39377325,0,0.118853,0,0.0299435,0,0.022273625,0,0.0007287705,0,0.00022845025,0,0.000104007,0,7.5250325e-05,0,0.00053582775,0,0.00017449000000000002,0,9.0063875e-05,0,6.373025e-05,0,0.00079586175,0,0.00026225049999999996,0,9.408942500000001e-05,0,7.75019e-05,0,0.000524774,0,0.00015860524999999998,0,8.164764999999999e-05,0,5.686015e-05,0,5.8898775e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7791,5.194715,0.0022413249999999997,0,0.0007059119999999999,0,0.00026861049999999997,0,0.000271428,0,0.0013954150000000001,0,0.00049318675,0,0.000262427,0,0.000216697,0,2.1363200000000002e-05,0,5.933222499999999e-06,0,0.0,0,0.0,0,1.1837e-05,0,5.8670674999999995e-06,0,0.0,0,0.0,0,2.3709375000000002e-05,0,5.9706e-06,0,0.0,0,0.0,0,2.080495e-05,0,3.7034924999999997e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.358293,0,0.1107445,0,0.02017605,0,0.016752325000000002,0,0.392522,0,0.11887475,0,0.0300039,0,0.022637700000000004,0,0.0007735895,0,0.00024264424999999998,0,0.00011672825,0,8.3128375e-05,0,0.0005522185,0,0.0001915975,0,9.786695000000001e-05,0,5.8650725e-05,0,0.00083933425,0,0.0002729085,0,0.00011390024999999998,0,8.3959525e-05,0,0.000541918,0,0.00017784000000000002,0,8.91034e-05,0,6.31707e-05,0,5.9035575e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
