current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6848,5.1773875,0.33038775000000004,0,0.09336354999999999,0,0.004787619999999999,0,0.0035035375,0,0.35143525,0,0.102031,0,0.010283225,0,0.0067450750000000005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.006014852499999999,0,0.0015960925,0,9.7373425e-05,0,4.94522e-05,0,0.011950475000000002,0,0.0033114599999999996,0,0.00046571175,0,0.00040442850000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6879,5.18147,0.32871875,0,0.0926604,0,0.0048818724999999995,0,0.003471135,0,0.35166474999999997,0,0.102959,0,0.010690575,0,0.006844805000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0063003325,0,0.0016589525,0,9.98394e-05,0,4.9060975e-05,0,0.01222375,0,0.0033469499999999996,0,0.00047017575,0,0.0004096885,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6909,5.191635,0.32603675,0,0.09188027500000001,0,0.00499634,0,0.00352559,0,0.35236274999999995,0,0.103686,0,0.011101875,0,0.006990132499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0064293,0,0.0016842825,0,8.874800000000001e-05,0,4.2162375e-05,0,0.012509325,0,0.003426075,0,0.000494785,0,0.00041575725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6940,5.1985175,0.324147,0,0.0908368,0,0.0050280225,0,0.0036507500000000003,0,0.35232775,0,0.10342599999999999,0,0.0115151,0,0.0073227125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0065330825,0,0.00167966,0,9.72956e-05,0,4.49482e-05,0,0.012462975,0,0.0034450675,0,0.00053367,0,0.00042869725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6971,5.2008925,0.3224295,0,0.09056397500000002,0,0.0050583975,0,0.003699795,0,0.35297,0,0.10323749999999998,0,0.011668499999999998,0,0.007527885000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0067303225,0,0.0017617199999999998,0,0.00011181825,0,5.0859074999999994e-05,0,0.0130415,0,0.0034371875,0,0.0005625572500000001,0,0.000463978,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6999,5.205985,0.31976425,0,0.089913225,0,0.005041552499999999,0,0.0037017300000000003,0,0.35431075,0,0.10344075000000001,0,0.011775049999999999,0,0.0078303275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00686427,0,0.0018263024999999999,0,0.00012036449999999998,0,5.7988425e-05,0,0.013272375,0,0.0035597925,0,0.0006185425,0,0.00048267774999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7030,5.1998325,0.317941,0,0.088642825,0,0.0052207275,0,0.0037778324999999994,0,0.35499074999999997,0,0.10346024999999998,0,0.012304724999999999,0,0.0080681575,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0070928975000000005,0,0.0018332075,0,0.000132054,0,6.537709999999999e-05,0,0.013706250000000003,0,0.0036506775,0,0.0007054102499999999,0,0.0004831025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7060,5.206555000000001,0.31648499999999996,0,0.088394625,0,0.005309527499999999,0,0.0038136425000000005,0,0.35598175,0,0.10407875,0,0.012886499999999999,0,0.0081613025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0071983475000000005,0,0.001869885,0,0.00013838925,0,6.5931875e-05,0,0.014030825,0,0.0036689725,0,0.0007641557499999999,0,0.0005068537500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7091,5.2038625000000005,0.31434675,0,0.088071525,0,0.005450935,0,0.0038344175000000003,0,0.35651049999999995,0,0.10453925000000001,0,0.012951625,0,0.0082756975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0073317075,0,0.0018975775,0,0.00013810374999999997,0,6.713245e-05,0,0.01435925,0,0.0038299600000000003,0,0.00080352175,0,0.00056801575,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7121,5.1982275,0.3123835,0,0.087686925,0,0.0054186875,0,0.0039742925000000005,0,0.356533,0,0.104619,0,0.013467324999999999,0,0.0086547625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007328225,0,0.0019102424999999999,0,0.00014546275,0,7.9173275e-05,0,0.014696800000000001,0,0.003930370000000001,0,0.00083688325,0,0.0005573175,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7152,5.20328,0.31076550000000003,0,0.08691195,0,0.005534575,0,0.0038782625,0,0.3570795,0,0.10503975000000002,0,0.013672524999999998,0,0.0087372075,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007471490000000001,0,0.00194296,0,0.00014669925,0,8.996065e-05,0,0.014843075,0,0.00407661,0,0.000893006,0,0.0005869405,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7183,5.20539,0.30821775,0,0.08608305000000001,0,0.0057401225,0,0.0039772125,0,0.3582035,0,0.10542225000000001,0,0.01400755,0,0.0087845125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00748852,0,0.00201189,0,0.0001808485,0,0.00010709975000000001,0,0.0151181,0,0.004111975,0,0.0009654745,0,0.00063536325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7213,5.2202625000000005,0.3065005,0,0.085109375,0,0.0058691375,0,0.0039405675,0,0.35962325,0,0.10523674999999999,0,0.014258075,0,0.008658817499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0075361575,0,0.0020340749999999998,0,0.0001769845,0,0.00011677800000000001,0,0.015304799999999999,0,0.0042010500000000004,0,0.00102178,0,0.00064091075,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7244,5.2257525,0.30487450000000005,0,0.08406677500000001,0,0.0061566425,0,0.003948765,0,0.36054774999999994,0,0.10537625000000002,0,0.014768975,0,0.008787807500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007733727499999999,0,0.0021018,0,0.00017216075,0,0.00010866049999999999,0,0.015514950000000001,0,0.00427424,0,0.0011007175000000001,0,0.0006756185,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7274,5.23367,0.303707,0,0.083749025,0,0.00636192,0,0.0040231625,0,0.361026,0,0.10545349999999999,0,0.015312824999999999,0,0.0087924375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0078207725,0,0.0020881225,0,0.0001806385,0,0.00010840550000000001,0,0.015828125000000002,0,0.004418485,0,0.00111298,0,0.00069238725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7305,5.2202874999999995,0.30138575,0,0.083497375,0,0.0064244275,0,0.003986969999999999,0,0.36112299999999997,0,0.10514425,0,0.0156839,0,0.009049985,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0079848875,0,0.0021516525,0,0.0001817355,0,0.0001044215,0,0.015954325000000002,0,0.0044473275,0,0.0011335574999999998,0,0.0006936249999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7336,5.212475,0.30248474999999997,0,0.0840301,0,0.006875855,0,0.0040666025,0,0.35911025,0,0.10436325,0,0.01610735,0,0.008944325,0,4.456615e-05,0,1.1896e-05,0,0.0,0,0.0,0,3.527145e-05,0,9.000615e-06,0,0.0,0,0.0,0,4.933595e-05,0,1.1895675e-05,0,0.0,0,0.0,0,3.87951e-05,0,8.925515e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008090405,0,0.002154025,0,0.00019220674999999998,0,0.00010311564999999998,0,0.0157626,0,0.00437644,0,0.001072135,0,0.0006632529999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7365,5.21317,0.30345375,0,0.08455155,0,0.007083305,0,0.004094417500000001,0,0.357948,0,0.1037445,0,0.0161785,0,0.0087874225,0,0.00010097225,0,2.4033e-05,0,2.9873200000000003e-06,0,0.0,0,7.495235e-05,0,2.0811875e-05,0,5.9320875e-06,0,2.2241324999999997e-06,0,0.00010682175000000001,0,2.366745e-05,0,1.48068e-06,0,0.0,0,8.209250000000001e-05,0,1.805765e-05,0,5.94223e-06,0,2.9875125000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008015514999999999,0,0.0021195225,0,0.00018090325000000003,0,0.0001052795,0,0.01564795,0,0.00425039,0,0.0010286699999999998,0,0.00064328,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7396,5.2079925,0.30521425,0,0.085344,0,0.007528335,0,0.004240915,0,0.35570125,0,0.1030585,0,0.016247325,0,0.0088768825,0,0.00016037825,0,3.8856125000000004e-05,0,5.8689825e-06,0,0.0,0,0.00011068525,0,3.2361825e-05,0,8.9047975e-06,0,5.924380000000001e-06,0,0.0001653785,0,3.4280775000000004e-05,0,5.947765e-06,0,1.9898999999999998e-06,0,0.00011640299999999999,0,3.28213e-05,0,7.875295e-06,0,5.9407375e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008022965,0,0.0020421600000000003,0,0.0001806255,0,9.610100000000001e-05,0,0.01533435,0,0.0041536275,0,0.0010056,0,0.0006079950000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7426,5.21445,0.305265,0,0.08520502499999999,0,0.0077022825,0,0.00438045,0,0.35393775000000005,0,0.10250175,0,0.01655975,0,0.008923762499999998,0,0.00020652525000000002,0,4.98137e-05,0,5.929295e-06,0,2.9632275e-06,0,0.00014259075,0,3.81439e-05,0,8.971737499999998e-06,0,5.9458424999999995e-06,0,0.00021232075,0,4.7367675e-05,0,5.977415e-06,0,5.887019999999999e-06,0,0.00015445550000000002,0,4.3392625e-05,0,1.186555e-05,0,6.003142500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00799954,0,0.0019644149999999997,0,0.00017458275,0,9.033527500000001e-05,0,0.014879625000000002,0,0.0040148325,0,0.00099913175,0,0.00060492025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7457,5.2121525,0.30680999999999997,0,0.08571332499999999,0,0.0080183925,0,0.0044284925,0,0.3522025,0,0.10186049999999999,0,0.016720275,0,0.009025325,0,0.00025332999999999996,0,6.786237499999999e-05,0,8.9265225e-06,0,5.8781025e-06,0,0.00017891325,0,4.7023774999999993e-05,0,1.4837375e-05,0,5.928885e-06,0,0.00025418,0,6.10892e-05,0,1.1017662499999999e-05,0,5.969165e-06,0,0.00018589350000000003,0,4.98104e-05,0,1.4817025e-05,0,7.421145e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008026045,0,0.0019361575,0,0.00018059099999999997,0,8.403345e-05,0,0.0147768,0,0.0038940449999999996,0,0.0009668737500000001,0,0.0006029755000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7487,5.2163325,0.3081005,0,0.086187275,0,0.0082355425,0,0.004564,0,0.35060525000000003,0,0.10144,0,0.017001125000000002,0,0.008997205,0,0.000282949,0,7.2668925e-05,0,1.1747300000000002e-05,0,5.9171325e-06,0,0.00020242925,0,5.163170000000001e-05,0,1.4837375e-05,0,5.943342500000001e-06,0,0.00029063625,0,7.2895025e-05,0,1.1808875e-05,0,5.955970000000001e-06,0,0.00020660675,0,5.3142975e-05,0,1.6905475e-05,0,8.48229e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007933615000000001,0,0.0019093425,0,0.00018439875,0,7.932929999999999e-05,0,0.01452265,0,0.003876605,0,0.00094993825,0,0.0005990905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7518,5.218722499999999,0.30839649999999996,0,0.08668225000000002,0,0.008442972500000001,0,0.004601435,0,0.34832625,0,0.1010375,0,0.017080974999999998,0,0.00910826,0,0.00031012375,0,8.17505e-05,0,1.0484595000000001e-05,0,5.9041049999999994e-06,0,0.00023374274999999998,0,6.0095550000000004e-05,0,1.7950575e-05,0,5.90813e-06,0,0.00033597624999999996,0,8.1203175e-05,0,1.1733000000000001e-05,0,5.9563275e-06,0,0.00023599875,0,5.8211600000000004e-05,0,1.7789925000000002e-05,0,1.169935e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0078785875,0,0.0019783875,0,0.00019276675,0,8.022237500000001e-05,0,0.014425625,0,0.00381579,0,0.000912553,0,0.000560389,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7549,5.216735,0.308858,0,0.08692315,0,0.0086429,0,0.0046813525,0,0.34766349999999996,0,0.10093875,0,0.017378025,0,0.009027002499999999,0,0.0003364310000000001,0,8.908275e-05,0,1.178915e-05,0,5.949180000000001e-06,0,0.0002568905,0,6.479485000000001e-05,0,2.05144e-05,0,8.0552725e-06,0,0.0003619765,0,8.695504999999999e-05,0,1.1434399999999998e-05,0,8.494735000000001e-06,0,0.0002493265,0,6.199415e-05,0,2.23398e-05,0,1.1766775e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0079805425,0,0.002064175,0,0.000213343,0,7.98725e-05,0,0.0141154,0,0.0038710999999999997,0,0.00090564925,0,0.0005597205,0,0.0,0,0.0,0,0.0,0,0.0,0,1.4612250000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7579,5.2304699999999995,0.3094155,0,0.086657625,0,0.0089241675,0,0.0047972625,0,0.346712,0,0.10037549999999999,0,0.017853175,0,0.0091093975,0,0.00037651225,0,9.353765e-05,0,1.1819874999999998e-05,0,5.9024949999999995e-06,0,0.000298903,0,6.4220825e-05,0,2.34151e-05,0,8.802265000000001e-06,0,0.0003775145,0,8.822327500000001e-05,0,1.1787575e-05,0,8.713817499999999e-06,0,0.00026959525,0,6.864132500000001e-05,0,2.0481125e-05,0,1.1694324999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00805352,0,0.0020405625000000003,0,0.00021098175,0,7.810192500000001e-05,0,0.014043499999999999,0,0.0037929225,0,0.0009734644999999999,0,0.0005428475,0,0.0,0,0.0,0,0.0,0,0.0,0,2.9087550000000002e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.8853999999999995e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7610,5.23508,0.3096805,0,0.08644634999999999,0,0.009241497500000001,0,0.00498225,0,0.34479075,0,0.1000572,0,0.017872200000000005,0,0.009185465,0,0.00039367,0,9.868187499999999e-05,0,1.4514899999999999e-05,0,8.805987500000001e-06,0,0.00030714049999999997,0,7.28271e-05,0,2.6034525e-05,0,8.75859e-06,0,0.00041511475000000005,0,9.429165000000001e-05,0,1.6732575e-05,0,8.499270000000001e-06,0,0.000290058,0,7.0581825e-05,0,2.3534725000000002e-05,0,1.1684625e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0080873275,0,0.001989915,0,0.000208898,0,7.8275075e-05,0,0.013811900000000002,0,0.003819075,0,0.0009783087499999998,0,0.0005578977499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,1.9481625e-06,0,0.0,0,0.0,0,0.0,0,2.8726174999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7640,5.226272499999999,0.3096,0,0.08622147499999999,0,0.009484895,0,0.005083010000000001,0,0.34448199999999995,0,0.09963097499999998,0,0.018071399999999998,0,0.0092087425,0,0.0004450065,0,0.00010599525000000001,0,1.739985e-05,0,1.176445e-05,0,0.00031413625,0,7.082719999999999e-05,0,2.624925e-05,0,8.8521875e-06,0,0.000453451,0,9.938157500000001e-05,0,1.62463e-05,0,5.942715e-06,0,0.0003114535,0,7.4901525e-05,0,2.3561950000000002e-05,0,1.1682000000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0079399225,0,0.0019075325,0,0.00020361475,0,7.0974625e-05,0,0.013721249999999999,0,0.0037613200000000003,0,0.00093798375,0,0.00053794325,0,0.0,0,0.0,0,0.0,0,0.0,0,2.8877775e-06,0,0.0,0,0.0,0,0.0,0,2.1732599999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
