current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6422,5.1605525000000005,0.26009825,0,0.2278715,0,0.00308181,0,0.02422,0,0.19956025,0,0.1781945,0,0.002536755,0,0.016390250000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0001315395,0,0.0001236995,0,0.0,0,1.78291e-05,0,0.000212137,0,0.0002073835,0,0.0,0,3.88191e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6453,5.1578225,0.2573675,0,0.22660825,0,0.00304331,0,0.024441525,0,0.2007085,0,0.179508,0,0.0025616199999999997,0,0.017090925,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00027725549999999997,0,0.00025301575000000003,0,6.2841475e-06,0,4.7178374999999994e-05,0,0.00047745750000000004,0,0.0004174345,0,1.2767399999999999e-05,0,7.22332e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6483,5.15597,0.25596275,0,0.22468225,0,0.0030832675,0,0.024625974999999998,0,0.2016205,0,0.18008475000000002,0,0.0027364250000000002,0,0.0172273,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00043068375,0,0.00037388725,0,8.667269999999999e-06,0,7.60689e-05,0,0.000726169,0,0.00067466725,0,1.9232100000000002e-05,0,0.00012133325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6514,5.16741,0.255108,0,0.22340425000000003,0,0.0032505425,0,0.024829724999999997,0,0.20229275,0,0.180135,0,0.0029167250000000002,0,0.017391275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.000569932,0,0.0004884425,0,1.29565e-05,0,9.139047500000002e-05,0,0.0009468862500000001,0,0.000820113,0,2.5453100000000002e-05,0,0.000171414,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6544,5.1733725,0.25381375,0,0.22165574999999998,0,0.00350746,0,0.024655325,0,0.2028425,0,0.179931,0,0.0030390225,0,0.017694475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0006684569999999999,0,0.00058345275,0,1.5971625e-05,0,0.00011330700000000002,0,0.001104095,0,0.0009803225,0,2.7059525e-05,0,0.0002278045,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6575,5.172879999999999,0.25231975,0,0.22050824999999996,0,0.0035814225,0,0.024775025,0,0.20276524999999998,0,0.18000475,0,0.0032095375,0,0.01803225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00074908625,0,0.0007076435,0,1.907535e-05,0,0.00013531225,0,0.0012514375,0,0.00116502,0,3.745995e-05,0,0.0002560615,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6606,5.1712299999999995,0.25083249999999996,0,0.22043400000000002,0,0.003645745,0,0.024667075000000004,0,0.20358925,0,0.18015425000000002,0,0.003449385,0,0.01868055,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00084814,0,0.0008133305000000001,0,2.2176449999999997e-05,0,0.0001553025,0,0.0014013475,0,0.0012892325000000001,0,5.073485e-05,0,0.00031618675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6634,5.182292499999999,0.2507385,0,0.2189285,0,0.0038086925000000004,0,0.024602175000000004,0,0.20394,0,0.1808845,0,0.0035177775,0,0.019249674999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.000910283,0,0.00088288375,0,2.8028375000000003e-05,0,0.00017382375000000002,0,0.0015573775,0,0.0014270125,0,5.7111974999999996e-05,0,0.0003388485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6665,5.1762625,0.24979600000000002,0,0.21811650000000002,0,0.003907515,0,0.024440499999999997,0,0.20447825,0,0.18108275,0,0.0037316725,0,0.019499750000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0010462675,0,0.0010175625,0,2.96555e-05,0,0.00018402175000000002,0,0.0017679825,0,0.0015764824999999999,0,6.1216225e-05,0,0.00037007475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6695,5.1875,0.24854574999999998,0,0.21716675000000002,0,0.0040548075,0,0.024315225000000003,0,0.204492,0,0.18150225,0,0.003960575000000001,0,0.02039635,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0011243899999999999,0,0.00109325,0,3.3916549999999996e-05,0,0.00019729175,0,0.0018656299999999998,0,0.0017169750000000001,0,6.767755000000001e-05,0,0.00041689425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6726,5.2021,0.24679949999999998,0,0.21670599999999998,0,0.00415128,0,0.024293475,0,0.2042165,0,0.18107425,0,0.0040779325,0,0.020816525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0011936025,0,0.00116927,0,4.0445475e-05,0,0.00022036800000000003,0,0.0020056550000000003,0,0.0018750950000000002,0,7.2589775e-05,0,0.00042888424999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6756,5.202895,0.2459555,0,0.21644999999999998,0,0.004262935000000001,0,0.023905174999999997,0,0.20481924999999998,0,0.18216925,0,0.004193425,0,0.021191349999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0013285625,0,0.0012430175,0,3.75045e-05,0,0.00024406625,0,0.0021632050000000005,0,0.0020636225,0,7.8037925e-05,0,0.00045082000000000005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6787,5.204677500000001,0.24438575,0,0.21560275,0,0.004413215,0,0.02409725,0,0.204598,0,0.1833185,0,0.00439777,0,0.021508074999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.001390695,0,0.0013188275,0,3.7184125e-05,0,0.00026625475000000004,0,0.00232758,0,0.002211805,0,7.86947e-05,0,0.00049039775,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6818,5.2092825,0.24313925,0,0.21427025,0,0.0045458725,0,0.024611624999999998,0,0.2049725,0,0.18419225,0,0.0047064225,0,0.021833025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0015190825000000001,0,0.001415055,0,3.9592574999999996e-05,0,0.00030006175,0,0.002528125,0,0.0023516075,0,9.58143e-05,0,0.000556495,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6848,5.2153025,0.241098,0,0.213103,0,0.0046186824999999996,0,0.0248397,0,0.2059145,0,0.185099,0,0.00498745,0,0.02220655,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0016071275,0,0.0014702900000000002,0,5.197984999999999e-05,0,0.00031703325,0,0.0027644925,0,0.0024722725,0,0.00010084947500000001,0,0.000592204,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6879,5.20923,0.2392325,0,0.21131424999999998,0,0.0047541075,0,0.025290474999999996,0,0.20642025,0,0.1853275,0,0.005251727499999999,0,0.022739625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00166182,0,0.0015589725,0,4.965945e-05,0,0.000341183,0,0.0028545475,0,0.0026559925,0,0.0001192545,0,0.00061437525,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6909,5.2211425,0.23698575,0,0.21032850000000003,0,0.0048944125000000005,0,0.025537275,0,0.20689124999999997,0,0.18540475,0,0.0055302625,0,0.02337645,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0017376325,0,0.001598205,0,5.260605e-05,0,0.00035540500000000004,0,0.0030415299999999998,0,0.0028351849999999996,0,0.0001300835,0,0.0006777317499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6940,5.225312499999999,0.2350125,0,0.2085335,0,0.0049190325,0,0.02551365,0,0.2069005,0,0.18566749999999999,0,0.005900345,0,0.02394595,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00182248,0,0.0017274125000000002,0,5.6580649999999995e-05,0,0.00037785499999999997,0,0.0031826175,0,0.0029002325,0,0.00013664275,0,0.0007258052499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6971,5.22773,0.2341765,0,0.20730550000000003,0,0.005161745000000001,0,0.02534605,0,0.2071335,0,0.18426399999999998,0,0.0062013400000000005,0,0.024182925,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.001849425,0,0.00177601,0,5.9536599999999995e-05,0,0.00037425899999999994,0,0.00335312,0,0.0030587425,0,0.00015015375000000002,0,0.00072101025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
6999,5.222815,0.23354725,0,0.206232,0,0.0052236725,0,0.025381275000000002,0,0.20817975,0,0.18546749999999998,0,0.006495515,0,0.02452375,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.001912975,0,0.001881835,0,6.104345000000001e-05,0,0.000398194,0,0.0035569549999999997,0,0.0032102374999999996,0,0.00017289125,0,0.0007893702499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7030,5.228485,0.23222974999999998,0,0.2046965,0,0.0052285974999999995,0,0.025016749999999997,0,0.20779350000000002,0,0.18583275,0,0.00682003,0,0.02528035,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0020145375,0,0.001933485,0,6.3646575e-05,0,0.0003973125,0,0.0037290375,0,0.00338363,0,0.00017954925,0,0.00081871725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7060,5.2288625,0.23059475000000001,0,0.20412325,0,0.0055642174999999995,0,0.024816249999999998,0,0.208028,0,0.1860345,0,0.007041867500000001,0,0.025836625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0021145125,0,0.0020416699999999998,0,7.6831025e-05,0,0.0003986395,0,0.0039057474999999995,0,0.003532195,0,0.00019149349999999997,0,0.0008511837500000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7091,5.234845,0.22977825,0,0.203244,0,0.0056572475,0,0.025013775000000002,0,0.20818050000000002,0,0.1863765,0,0.0072605475,0,0.026416099999999994,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0021644225,0,0.0021047225,0,6.569962499999999e-05,0,0.00042178850000000004,0,0.004027215000000001,0,0.0036733725,0,0.000225725,0,0.0008888665,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7121,5.238595,0.22776299999999997,0,0.202405,0,0.0056037525,0,0.025060600000000002,0,0.208265,0,0.18656625,0,0.007451567500000001,0,0.026580999999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00225985,0,0.002197615,0,8.338340000000001e-05,0,0.00045037524999999996,0,0.004236075,0,0.0039000874999999997,0,0.00023478025,0,0.00096807675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7152,5.2388,0.2263375,0,0.201595,0,0.0057958225,0,0.02501495,0,0.2090025,0,0.1862435,0,0.007772930000000001,0,0.027124775000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.00234614,0,0.00227179,0,8.979242499999999e-05,0,0.00045349075,0,0.0044266999999999996,0,0.0040443,0,0.00025969774999999996,0,0.001009025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7183,5.2397425,0.2243645,0,0.20059525,0,0.0060356925,0,0.02539415,0,0.20991925,0,0.186631,0,0.0081248275,0,0.0278249,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0024462575,0,0.00232224,0,9.40878e-05,0,0.0004600302499999999,0,0.00462413,0,0.0042363225000000004,0,0.00029189975,0,0.001083025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7213,5.240965,0.22273625000000002,0,0.19854549999999999,0,0.0062678425,0,0.025568475,0,0.20982400000000004,0,0.186935,0,0.008454625,0,0.028439399999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0025877675,0,0.0023889475,0,9.9541775e-05,0,0.00048095775,0,0.004833655000000001,0,0.004304207500000001,0,0.000312751,0,0.0011948400000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7244,5.2425825,0.22108375000000002,0,0.196791,0,0.0065760275,0,0.025864050000000003,0,0.20959575,0,0.186619,0,0.008545025,0,0.028665275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0026636075,0,0.0024859875,0,0.00011248200000000001,0,0.000499147,0,0.0049374475,0,0.0044550925,0,0.00032686475,0,0.001326905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
7274,5.245419999999999,0.21890425000000002,0,0.196176,0,0.00661963,0,0.025994875,0,0.20897525,0,0.18692625000000002,0,0.008828345000000001,0,0.029092025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0,0,0,0.0,0,0.0,0,0.0027250125,0,0.0025511575,0,0.00012290625000000002,0,0.000525167,0,0.0050918475,0,0.0045152675,0,0.00035507625,0,0.0014132399999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0
