current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6879,5.222035,0.34196800000000005,0,0.10232050000000001,0,0.006661715,0,0.00610999,0,0.367375,0,0.110229,0,0.013870400000000001,0,0.011106349999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007538305,0,0.00199671,0,0.000203008,0,0.000166775,0,0.01339295,0,0.0037668099999999998,0,0.0008946739999999999,0,0.0008642315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6909,5.23119,0.33965049999999997,0,0.1012565,0,0.00678846,0,0.00607006,0,0.36799000000000004,0,0.11025549999999999,0,0.014263999999999999,0,0.0113129,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007715155,0,0.0020420250000000003,0,0.000200249,0,0.000167207,0,0.01399315,0,0.00395204,0,0.0009486,0,0.0008547285,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6940,5.227715,0.3373965,0,0.100457,0,0.00704266,0,0.0060722,0,0.36873249999999996,0,0.11060249999999999,0,0.0145566,0,0.0114468,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.007815735,0,0.002027695,0,0.000209975,0,0.00019187350000000002,0,0.01419985,0,0.00398788,0,0.0010413,0,0.000901105,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6971,5.242605,0.33526599999999995,0,0.09973604999999999,0,0.007099295,0,0.006327545,0,0.369491,0,0.1112755,0,0.014892099999999998,0,0.0117688,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00794686,0,0.002056155,0,0.0002267155,0,0.0002167985,0,0.0147077,0,0.004044219999999999,0,0.00108857,0,0.000894965,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6999,5.2419899999999995,0.33327850000000003,0,0.09960385,0,0.007187525,0,0.0063804000000000005,0,0.3702345,0,0.1114245,0,0.0152752,0,0.0118646,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00801647,0,0.002094555,0,0.000244839,0,0.0002146105,0,0.01496665,0,0.00414758,0,0.00112452,0,0.0009516780000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7030,5.240575,0.3314995,0,0.09881935,0,0.007309970000000001,0,0.006566405,0,0.3715285,0,0.11190649999999999,0,0.015527949999999999,0,0.012114650000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008015459999999999,0,0.002152775,0,0.000250625,0,0.0002087055,0,0.015283899999999998,0,0.00430169,0,0.00122002,0,0.0009898975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7060,5.245485,0.3290505,0,0.0976408,0,0.00745223,0,0.00668656,0,0.37238550000000004,0,0.111766,0,0.016068649999999997,0,0.012385750000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008177670000000001,0,0.0022578900000000002,0,0.0002702615,0,0.0002139665,0,0.015549,0,0.004376415,0,0.0013147800000000002,0,0.001066905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7091,5.241975,0.3278645,0,0.097085,0,0.007528385,0,0.006556889999999999,0,0.373394,0,0.1122875,0,0.016621200000000003,0,0.0125576,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008248024999999999,0,0.00229611,0,0.000280621,0,0.000226568,0,0.015831150000000002,0,0.004450005,0,0.001412225,0,0.00110315,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7121,5.22878,0.325187,0,0.0963925,0,0.007701535,0,0.00658335,0,0.3732845,0,0.11278200000000001,0,0.017048,0,0.0127787,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00835035,0,0.00231302,0,0.0002905005,0,0.000226143,0,0.016239000000000003,0,0.004514935,0,0.001433335,0,0.001124295,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7152,5.23785,0.3241495,0,0.09573409999999999,0,0.007713525,0,0.006470315,0,0.3732795,0,0.1130575,0,0.0176103,0,0.012935349999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00850767,0,0.002390105,0,0.00030659700000000003,0,0.000221651,0,0.01648755,0,0.004628315000000001,0,0.001460545,0,0.00122354,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7183,5.247935,0.3222625,0,0.0954508,0,0.00792759,0,0.00644087,0,0.3743805,0,0.1132635,0,0.01832065,0,0.013372599999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008653935,0,0.0024040449999999996,0,0.0003166595,0,0.0002356295,0,0.01676665,0,0.004711985,0,0.0015298450000000002,0,0.00121951,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7213,5.254894999999999,0.320346,0,0.09481144999999999,0,0.008094400000000002,0,0.00643704,0,0.3758925,0,0.1135175,0,0.018873149999999998,0,0.0133399,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008778605,0,0.002383915,0,0.000306429,0,0.000221081,0,0.0171229,0,0.004792295,0,0.00160274,0,0.001277965,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7244,5.26337,0.3186405,0,0.0947355,0,0.00819832,0,0.006562765,0,0.37612650000000003,0,0.1140695,0,0.0193122,0,0.0136386,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008929295,0,0.0024677049999999997,0,0.00033946,0,0.0002245665,0,0.0174818,0,0.005006615,0,0.00163083,0,0.0013602100000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7274,5.257205,0.31692050000000005,0,0.09360270000000001,0,0.008287055,0,0.006578005,0,0.3769565,0,0.113956,0,0.019887500000000002,0,0.013889349999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008967329999999999,0,0.002455685,0,0.00034745800000000003,0,0.00024030949999999997,0,0.0178438,0,0.0051322699999999995,0,0.00165831,0,0.0013566099999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7305,5.256635,0.315458,0,0.09257900000000001,0,0.00826566,0,0.006596225,0,0.37833700000000003,0,0.114424,0,0.020551399999999997,0,0.014006049999999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00905924,0,0.002556795,0,0.000371227,0,0.00024927550000000004,0,0.0179809,0,0.005168535,0,0.001709605,0,0.001474875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7336,5.246715,0.31647749999999997,0,0.09246489999999999,0,0.008794785000000001,0,0.006726625,0,0.37624450000000004,0,0.1137145,0,0.020796699999999998,0,0.014027700000000002,0,5.83497e-05,0,1.7774799999999998e-05,0,0.0,0,0.0,0,4.760365e-05,0,1.48391e-05,0,5.9371150000000005e-06,0,2.9618250000000002e-06,0,6.508255e-05,0,1.792235e-05,0,5.922645e-06,0,0.0,0,5.0097e-05,0,1.4692649999999999e-05,0,5.9303199999999995e-06,0,5.918805e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009033494999999999,0,0.0026154999999999998,0,0.00037976450000000005,0,0.000268006,0,0.017617050000000002,0,0.00519372,0,0.001730995,0,0.001475905,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7365,5.251955,0.3175095,0,0.09281524999999999,0,0.009172224999999999,0,0.006868615,0,0.373646,0,0.113681,0,0.020930749999999998,0,0.013940999999999999,0,0.000123421,0,3.745535e-05,0,5.987844999999999e-06,0,4.450405e-06,0,9.100429999999999e-05,0,2.9684699999999997e-05,0,1.186305e-05,0,5.9782e-06,0,0.0001229615,0,3.497835e-05,0,7.43523e-06,0,5.90842e-06,0,0.00010085700000000001,0,2.680655e-05,0,1.18328e-05,0,9.002845000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009064095,0,0.002640755,0,0.00036416650000000003,0,0.000257408,0,0.01717685,0,0.00503204,0,0.001685705,0,0.00139014,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7396,5.248295,0.3202515,0,0.09274295,0,0.00940416,0,0.007016514999999999,0,0.37247399999999997,0,0.1134175,0,0.02087935,0,0.01379685,0,0.0001782655,0,5.51159e-05,0,1.180665e-05,0,5.956405e-06,0,0.0001342575,0,4.434185e-05,0,1.76475e-05,0,8.92363e-06,0,0.0001883215,0,5.0607000000000005e-05,0,1.194215e-05,0,6.031954999999999e-06,0,0.00013756750000000001,0,4.534975e-05,0,1.487245e-05,0,1.1875e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00904552,0,0.00263812,0,0.000352745,0,0.00027488,0,0.01698395,0,0.00495753,0,0.00165188,0,0.001422665,0,2.97687e-06,0,0.0,0,0.0,0,0.0,0,2.9798950000000005e-06,0,0.0,0,0.0,0,0.0,0,5.88582e-06,0,0.0,0,0.0,0,0.0,0,2.98054e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7426,5.252515000000001,0.3212395,0,0.0928657,0,0.00972272,0,0.007198635,0,0.3722555,0,0.112983,0,0.02127565,0,0.013462249999999999,0,0.000232479,0,7.567414999999999e-05,0,1.1912300000000001e-05,0,5.9914e-06,0,0.0001703105,0,5.47335e-05,0,2.0868099999999998e-05,0,1.471e-05,0,0.0002402735,0,6.509665e-05,0,1.633715e-05,0,1.185665e-05,0,0.00018309050000000002,0,5.53401e-05,0,2.063345e-05,0,1.564955e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009026909999999999,0,0.00261509,0,0.000387956,0,0.000276303,0,0.016643199999999997,0,0.00484184,0,0.00162707,0,0.00138337,0,5.885335e-06,0,0.0,0,0.0,0,0.0,0,5.8990100000000005e-06,0,0.0,0,0.0,0,0.0,0,5.8897000000000005e-06,0,0.0,0,0.0,0,0.0,0,5.913905e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7457,5.25855,0.322214,0,0.0936286,0,0.010086600000000001,0,0.007410495,0,0.37036349999999996,0,0.112412,0,0.02142965,0,0.0131262,0,0.00028531849999999996,0,8.948039999999999e-05,0,1.7744350000000002e-05,0,1.175265e-05,0,0.00020482250000000002,0,6.67114e-05,0,2.673295e-05,0,1.62121e-05,0,0.000296923,0,7.862335e-05,0,1.7890249999999997e-05,0,1.18586e-05,0,0.0002139245,0,6.450415e-05,0,2.303e-05,0,1.7950799999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009128795,0,0.002569135,0,0.000408011,0,0.000287573,0,0.01645485,0,0.004800685,0,0.001514825,0,0.001341985,0,5.9091700000000005e-06,0,0.0,0,0.0,0,0.0,0,5.9102e-06,0,0.0,0,0.0,0,0.0,0,5.924255e-06,0,0.0,0,0.0,0,0.0,0,5.931814999999999e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7487,5.2697400000000005,0.3230615,0,0.0948232,0,0.01041605,0,0.007561005,0,0.36926950000000003,0,0.11179000000000001,0,0.02141075,0,0.01284355,0,0.000326744,0,9.938859999999999e-05,0,2.0615549999999996e-05,0,1.181805e-05,0,0.00024312550000000002,0,7.483295e-05,0,3.2545150000000005e-05,0,1.929535e-05,0,0.000337266,0,9.349615000000001e-05,0,2.33585e-05,0,1.754545e-05,0,0.0002415725,0,6.9393e-05,0,2.830685e-05,0,2.208875e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00904914,0,0.002613745,0,0.000424352,0,0.000288867,0,0.01634505,0,0.00478666,0,0.00151665,0,0.0013343299999999999,0,5.905035e-06,0,0.0,0,0.0,0,0.0,0,5.881195e-06,0,0.0,0,0.0,0,0.0,0,5.92772e-06,0,0.0,0,0.0,0,0.0,0,5.918385000000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7518,5.2642050000000005,0.32393550000000004,0,0.0955095,0,0.0108796,0,0.00776071,0,0.3683245,0,0.11089450000000001,0,0.021658999999999998,0,0.0127769,0,0.0003549525,0,0.00011027400000000001,0,2.35405e-05,0,1.41712e-05,0,0.0002703025,0,8.009345e-05,0,3.547465e-05,0,1.7800550000000004e-05,0,0.00037530699999999996,0,0.00010190799999999999,0,2.3519100000000003e-05,0,1.765095e-05,0,0.000285213,0,7.42878e-05,0,3.23479e-05,0,2.33645e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009197480000000001,0,0.00256003,0,0.0004214085,0,0.00030683049999999997,0,0.0160966,0,0.004756215,0,0.0014722799999999999,0,0.0013593400000000001,0,5.890185e-06,0,0.0,0,0.0,0,0.0,0,5.8767200000000005e-06,0,0.0,0,0.0,0,0.0,0,5.88175e-06,0,0.0,0,0.0,0,0.0,0,5.896785e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7549,5.2692499999999995,0.325113,0,0.09574675,0,0.0110362,0,0.007982050000000001,0,0.367343,0,0.110536,0,0.022036,0,0.012887350000000002,0,0.000386259,0,0.0001214275,0,2.328305e-05,0,1.74887e-05,0,0.000304025,0,9.08099e-05,0,3.6970550000000005e-05,0,2.061755e-05,0,0.0004036075,0,0.0001139355,0,2.3430350000000002e-05,0,1.772175e-05,0,0.0002997225,0,8.088775e-05,0,3.77415e-05,0,2.366415e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009148725,0,0.002621305,0,0.00042408600000000006,0,0.00030421699999999996,0,0.0160569,0,0.00475554,0,0.0015403,0,0.001222085,0,5.890205e-06,0,0.0,0,0.0,0,0.0,0,5.910235e-06,0,0.0,0,0.0,0,0.0,0,5.8556e-06,0,0.0,0,0.0,0,0.0,0,5.890360000000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7579,5.27275,0.32519299999999995,0,0.0957395,0,0.0114883,0,0.008211645,0,0.3658795,0,0.1099515,0,0.022215600000000002,0,0.0130873,0,0.0004320065,0,0.0001297275,0,2.6371300000000003e-05,0,1.762925e-05,0,0.00033351400000000003,0,0.00010011444999999999,0,4.351149999999999e-05,0,2.0370699999999998e-05,0,0.0004527715,0,0.0001181925,0,2.9547e-05,0,2.057795e-05,0,0.000336683,0,9.532240000000001e-05,0,4.6352249999999997e-05,0,2.4958249999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009142270000000001,0,0.0025670750000000003,0,0.000417967,0,0.000292957,0,0.01602625,0,0.004753055000000001,0,0.00150534,0,0.001216465,0,5.805759999999999e-06,0,0.0,0,0.0,0,0.0,0,5.92322e-06,0,0.0,0,0.0,0,0.0,0,5.82406e-06,0,0.0,0,0.0,0,0.0,0,5.873599999999999e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7610,5.27397,0.325778,0,0.09605530000000001,0,0.011744750000000002,0,0.00843319,0,0.363722,0,0.109763,0,0.02271605,0,0.0132262,0,0.000489625,0,0.00013754750000000002,0,2.8659250000000002e-05,0,1.75269e-05,0,0.000351009,0,0.000109892,0,4.271745e-05,0,2.3091449999999997e-05,0,0.00047889600000000003,0,0.00013361999999999998,0,2.92426e-05,0,2.161285e-05,0,0.0003587805,0,0.0001046965,0,4.88127e-05,0,2.634575e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009139575,0,0.00260568,0,0.00040842099999999996,0,0.000272913,0,0.015954299999999998,0,0.00474478,0,0.001523605,0,0.00116818,0,5.867425000000001e-06,0,0.0,0,0.0,0,0.0,0,5.89887e-06,0,0.0,0,0.0,0,0.0,0,5.87976e-06,0,0.0,0,0.0,0,0.0,0,5.83726e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7640,5.26706,0.326091,0,0.09633939999999999,0,0.0121285,0,0.008817209999999999,0,0.3626235,0,0.11011950000000001,0,0.0228922,0,0.013165549999999998,0,0.00053565,0,0.00015619050000000002,0,3.196835e-05,0,2.045675e-05,0,0.000368666,0,0.0001184855,0,5.34471e-05,0,2.340495e-05,0,0.0005254525,0,0.0001388545,0,3.212785e-05,0,2.3916549999999997e-05,0,0.000390093,0,0.00010961050000000001,0,4.849925e-05,0,2.6046650000000002e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009103944999999999,0,0.00264933,0,0.0004159665,0,0.000280313,0,0.015878500000000004,0,0.004688105,0,0.00153426,0,0.0011569649999999998,0,5.859915000000001e-06,0,0.0,0,0.0,0,0.0,0,8.69314e-06,0,0.0,0,0.0,0,0.0,0,8.60652e-06,0,0.0,0,0.0,0,0.0,0,5.8802300000000005e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7671,5.262925,0.32682100000000003,0,0.09712,0,0.0124783,0,0.00923593,0,0.360902,0,0.109801,0,0.023121000000000003,0,0.0132391,0,0.0005783324999999999,0,0.000160214,0,3.36467e-05,0,2.328725e-05,0,0.0004093405,0,0.000118472,0,4.8175549999999997e-05,0,2.27665e-05,0,0.000557925,0,0.00014805150000000002,0,4.07161e-05,0,2.31533e-05,0,0.0004116555,0,0.000125282,0,5.31029e-05,0,2.819165e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009282545,0,0.00262411,0,0.000446136,0,0.00027775499999999997,0,0.0157034,0,0.00461711,0,0.00153371,0,0.00111941,0,5.869375e-06,0,0.0,0,0.0,0,0.0,0,8.822145e-06,0,0.0,0,0.0,0,0.0,0,6.812445000000001e-06,0,0.0,0,0.0,0,0.0,0,5.842775e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
