current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
3592,8.11872,0.555414,0,0.0,0,0.0,0,0.0,0,0.44458600000000004,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3622,8.11025,0.5550975,0,0.0,0,0.0,0,0.0,0,0.4449025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3653,8.106435,0.555436,0,0.0,0,0.0,0,0.0,0,0.44456399999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3684,7.106910000000001,0.555005,0,7.80337e-05,0,6.145235e-05,0,0.0,0,0.444519,0,6.418605e-05,0,5.2357250000000004e-05,0,0.0,0,2.596455e-05,0,0.0,0,0.0,0,0.0,0,1.1704049999999999e-05,0,0.0,0,0.0,0,0.0,0,2.48711e-05,0,0.0,0,0.0,0,0.0,0,1.403385e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.84822e-05,0,0.0,0,0.0,0,0.0,0,9.840034999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3712,6.021255,0.554991,0,0.00021596800000000003,0,0.00010622599999999998,0,0.0,0,0.4439195,0,0.00017081450000000002,0,0.0001000492,0,0.0,0,5.4775649999999995e-05,0,0.0,0,0.0,0,0.0,0,2.42675e-05,0,0.0,0,0.0,0,0.0,0,5.1518600000000005e-05,0,0.0,0,0.0,0,0.0,0,2.9162599999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00013825349999999997,0,0.0,0,0.0,0,0.0,0,0.00023839899999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3743,5.257385,0.5554330000000001,0,0.00042062,0,0.000150294,0,0.0,0,0.44264950000000003,0,0.00032839450000000004,0,0.0001475065,0,0.0,0,8.127395e-05,0,0.0,0,0.0,0,0.0,0,3.8781550000000005e-05,0,0.0,0,0.0,0,0.0,0,8.454395e-05,0,0.0,0,0.0,0,0.0,0,4.2522949999999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00021704199999999997,0,0.0,0,0.0,0,0.0,0,0.0003818205,0,0.0,0,2.9780799999999998e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3773,4.75184,0.5546625000000001,0,0.0006591565,0,0.00021113700000000002,0,3.29197e-06,0,0.4425,0,0.0005197509999999999,0,0.000190401,0,0.0,0,0.0001131525,0,0.0,0,0.0,0,0.0,0,5.131985e-05,0,0.0,0,0.0,0,0.0,0,0.00011260449999999999,0,0.0,0,0.0,0,0.0,0,5.78332e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00028075050000000003,0,0.0,0,0.0,0,0.0,0,0.0005180655,0,0.0,0,3.3152799999999997e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3804,4.29172,0.5534585000000001,0,0.0009206825000000001,0,0.0002693905,0,0.0,0,0.44292699999999996,0,0.0007323185,0,0.0002397815,0,3.6532e-06,0,0.0001392675,0,0.0,0,0.0,0,0.0,0,6.4776e-05,0,0.0,0,0.0,0,0.0,0,0.0001359615,0,0.0,0,0.0,0,0.0,0,6.745545e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00035574900000000004,0,0.0,0,0.0,0,0.0,0,0.0006363235,0,0.0,0,3.6831999999999997e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3834,3.9382400000000004,0.55414,0,0.0011895949999999999,0,0.00030720300000000003,0,2.6857699999999998e-06,0,0.44116599999999995,0,0.000954496,0,0.000287086,0,0.0,0,0.0001694445,0,0.0,0,0.0,0,0.0,0,7.314775000000001e-05,0,0.0,0,0.0,0,0.0,0,0.000149834,0,0.0,0,0.0,0,0.0,0,7.13922e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00043174099999999997,0,0.0,0,0.0,0,0.0,0,0.0007391975,0,0.0,0,4.081925e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3865,3.65728,0.5523739999999999,0,0.0014429500000000001,0,0.0003505055,0,4.471705e-06,0,0.441978,0,0.0011779199999999998,0,0.0003248225,0,0.0,0,0.00018360099999999998,0,0.0,0,0.0,0,0.0,0,8.039275e-05,0,0.0,0,0.0,0,0.0,0,0.000169356,0,0.0,0,0.0,0,0.0,0,8.390074999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0004972995,0,0.0,0,0.0,0,0.0,0,0.0008665765,0,0.0,0,8.769085e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3896,3.44305,0.551859,0,0.001716815,0,0.000419537,0,4.82698e-06,0,0.4415515,0,0.00139452,0,0.000380027,0,4.7875e-06,0,0.000213494,0,0.0,0,0.0,0,0.0,0,9.909955e-05,0,0.0,0,0.0,0,0.0,0,0.00018328150000000002,0,0.0,0,0.0,0,0.0,0,9.240689999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0005703235,0,0.0,0,0.0,0,0.0,0,0.0009591625,0,0.0,0,9.51597e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3926,3.2779749999999996,0.5513025,0,0.0020198150000000003,0,0.000460466,0,1.01262e-05,0,0.44139649999999997,0,0.0016080299999999999,0,0.000422251,0,0.0,0,0.00022590149999999999,0,0.0,0,0.0,0,0.0,0,0.0001072945,0,0.0,0,0.0,0,0.0,0,0.00019967549999999997,0,0.0,0,0.0,0,0.0,0,0.00010953,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0006482265,0,0.0,0,0.0,0,0.0,0,0.00109747,0,0.0,0,1.02323e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3957,3.1714149999999997,0.5503765,0,0.00231361,0,0.0005094564999999999,0,1.0874600000000001e-05,0,0.441116,0,0.00185223,0,0.00045563699999999995,0,2.70935e-06,0,0.0002494595,0,0.0,0,0.0,0,0.0,0,0.0001179135,0,0.0,0,0.0,0,0.0,0,0.000217524,0,0.0,0,0.0,0,0.0,0,0.00011634300000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.000715038,0,0.0,0,0.0,0,0.0,0,0.00118099,0,0.0,0,1.09206e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3987,3.093875,0.550628,0,0.0025699349999999998,0,0.000562676,0,1.12704e-05,0,0.44017399999999995,0,0.002043115,0,0.000497756,0,0.0,0,0.000263029,0,0.0,0,0.0,0,0.0,0,0.000111553,0,0.0,0,0.0,0,0.0,0,0.000253946,0,0.0,0,0.0,0,0.0,0,0.00012357550000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0007591555,0,0.0,0,0.0,0,0.0,0,0.00127296,0,0.0,0,1.12534e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4018,3.05746,0.5500515,0,0.00284732,0,0.0006312285,0,1.1575749999999998e-05,0,0.4413285,0,0.00233995,0,0.0005265875,0,1.1460100000000002e-05,0,0.0002948955,0,0.0,0,0.0,0,0.0,0,0.00011865849999999998,0,0.0,0,0.0,0,0.0,0,0.000263871,0,0.0,0,0.0,0,0.0,0,0.0001281395,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0008283469999999999,0,0.0,0,0.0,0,0.0,0,0.0013803650000000002,0,0.0,0,5.861525e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4049,3.045965,0.5498369999999999,0,0.00311599,0,0.000713796,0,1.1875849999999999e-05,0,0.4399635,0,0.0025026500000000004,0,0.000591583,0,1.1791650000000001e-05,0,0.00031336950000000004,0,0.0,0,0.0,0,0.0,0,0.0001346795,0,0.0,0,0.0,0,0.0,0,0.0002730685,0,0.0,0,0.0,0,0.0,0,0.00014374450000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0008434135,0,0.0,0,0.0,0,0.0,0,0.00146976,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4077,3.0593,0.5494140000000001,0,0.003413725,0,0.000749242,0,1.200045e-05,0,0.439256,0,0.00269769,0,0.0006266245000000001,0,1.1881999999999999e-05,0,0.000329601,0,0.0,0,0.0,0,0.0,0,0.00013208799999999999,0,0.0,0,0.0,0,0.0,0,0.0002692315,0,0.0,0,0.0,0,0.0,0,0.000145814,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0008998395,0,0.0,0,0.0,0,0.0,0,0.001537595,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4108,3.10956,0.548673,0,0.0036106000000000003,0,0.0008264094999999999,0,1.20512e-05,0,0.439502,0,0.002915745,0,0.0007425565000000001,0,1.19783e-05,0,0.000356254,0,0.0,0,0.0,0,0.0,0,0.0001403135,0,0.0,0,0.0,0,0.0,0,0.0002744805,0,0.0,0,0.0,0,0.0,0,0.0001475045,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.000982929,0,0.0,0,0.0,0,0.0,0,0.0015775,0,0.0,0,1.1912300000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4138,3.17148,0.548194,0,0.00391073,0,0.0008636535,0,1.1917549999999999e-05,0,0.4392475,0,0.00310443,0,0.0007774004999999999,0,1.187205e-05,0,0.000363564,0,0.0,0,0.0,0,0.0,0,0.00015462549999999999,0,0.0,0,0.0,0,0.0,0,0.000296795,0,0.0,0,0.0,0,0.0,0,0.00015987100000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001054615,0,0.0,0,0.0,0,0.0,0,0.001669655,0,0.0,0,1.1814200000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4169,3.25727,0.548854,0,0.0042009,0,0.000932056,0,1.1744200000000002e-05,0,0.43848750000000003,0,0.00335821,0,0.0008611339999999999,0,1.17436e-05,0,0.000359053,0,0.0,0,0.0,0,0.0,0,0.000158933,0,0.0,0,0.0,0,0.0,0,0.000297012,0,0.0,0,0.0,0,0.0,0,0.000144836,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001103665,0,0.0,0,0.0,0,0.0,0,0.00181265,0,0.0,0,1.17929e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4199,3.3556799999999996,0.547795,0,0.004426485,0,0.0010386549999999999,0,1.152735e-05,0,0.43808250000000004,0,0.003559125,0,0.0009012935,0,1.161045e-05,0,0.00039585149999999997,0,0.0,0,0.0,0,0.0,0,0.000173405,0,0.0,0,0.0,0,0.0,0,0.00031966700000000004,0,0.0,0,0.0,0,0.0,0,0.000147924,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00117589,0,0.0,0,0.0,0,0.0,0,0.00191413,0,0.0,0,1.157805e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4230,3.4673249999999998,0.546946,0,0.004726155,0,0.00110024,0,1.126965e-05,0,0.43858800000000003,0,0.00367531,0,0.0009211455000000001,0,1.12442e-05,0,0.00039431800000000006,0,0.0,0,0.0,0,0.0,0,0.00018893049999999998,0,0.0,0,0.0,0,0.0,0,0.0003335165,0,0.0,0,0.0,0,0.0,0,0.0001624115,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001224015,0,0.0,0,0.0,0,0.0,0,0.0019619,0,0.0,0,1.132305e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4261,3.60586,0.5458940000000001,0,0.005098615,0,0.00111767,0,1.1004299999999999e-05,0,0.437538,0,0.0038473450000000003,0,0.0009985164999999998,0,1.097875e-05,0,0.000403742,0,0.0,0,0.0,0,0.0,0,0.0002077615,0,0.0,0,0.0,0,0.0,0,0.000345758,0,0.0,0,0.0,0,0.0,0,0.0001596415,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0013096700000000002,0,0.0,0,0.0,0,0.0,0,0.002023965,0,0.0,0,1.0982150000000001e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4291,3.74105,0.544916,0,0.005400014999999999,0,0.001178435,0,1.070025e-05,0,0.43777299999999997,0,0.003980595,0,0.0010543850000000001,0,1.516735e-05,0,0.00041924949999999996,0,0.0,0,0.0,0,0.0,0,0.00019891899999999998,0,0.0,0,0.0,0,0.0,0,0.0003264145,0,0.0,0,0.0,0,0.0,0,0.000175611,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00134339,0,0.0,0,0.0,0,0.0,0,0.002128415,0,0.0,0,1.06508e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4322,3.886785,0.543637,0,0.005723115,0,0.001277785,0,1.5293399999999998e-05,0,0.438382,0,0.0042752350000000005,0,0.001111435,0,2.0387749999999998e-05,0,0.0004580535,0,0.0,0,0.0,0,0.0,0,0.0001964475,0,0.0,0,0.0,0,0.0,0,0.00035486350000000003,0,0.0,0,0.0,0,0.0,0,0.0001923165,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00144829,0,0.0,0,4.243895e-06,0,0.0,0,0.0021988249999999997,0,1.70393e-06,0,1.037435e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4352,4.042015,0.5427680000000001,0,0.005971505,0,0.0013129600000000002,0,1.4802399999999999e-05,0,0.4373775,0,0.00451442,0,0.00115801,0,1.959445e-05,0,0.000461525,0,0.0,0,0.0,0,0.0,0,0.000190315,0,0.0,0,0.0,0,0.0,0,0.0004037645,0,0.0,0,0.0,0,0.0,0,0.00019026949999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00149604,0,1.66014e-06,0,0.0,0,0.0,0,0.002294225,0,9.83603e-06,0,1.0036e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4383,4.20069,0.54261,0,0.00641169,0,0.00139867,0,1.878505e-05,0,0.43845999999999996,0,0.004670515,0,0.0012634,0,1.87305e-05,0,0.0004915785000000001,0,0.0,0,0.0,0,0.0,0,0.00021211249999999999,0,0.0,0,0.0,0,0.0,0,0.00040161250000000004,0,0.0,0,0.0,0,0.0,0,0.00021034850000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00151797,0,9.378005e-06,0,9.264730000000002e-06,0,0.0,0,0.002346365,0,9.596984999999999e-06,0,1.87231e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4414,4.35755,0.541966,0,0.006743275,0,0.0014730799999999999,0,1.841365e-05,0,0.438982,0,0.004991934999999999,0,0.001315815,0,1.824725e-05,0,0.0005141995000000001,0,0.0,0,0.0,0,0.0,0,0.0002410615,0,0.0,0,0.0,0,0.0,0,0.00039069,0,0.0,0,0.0,0,0.0,0,0.00020443050000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001567,0,9.128009999999999e-06,0,9.07912e-06,0,0.0,0,0.0024459549999999997,0,9.29019e-06,0,1.376885e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4443,4.501205000000001,0.5423995,0,0.00713399,0,0.0015577899999999999,0,1.794655e-05,0,0.43776550000000003,0,0.005314925,0,0.001374125,0,1.77991e-05,0,0.000573045,0,0.0,0,0.0,0,0.0,0,0.0002606485,0,0.0,0,0.0,0,0.0,0,0.0004251125,0,0.0,0,0.0,0,0.0,0,0.00021212949999999998,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0016266499999999999,0,8.87064e-06,0,8.781305e-06,0,0.0,0,0.002461805,0,1.673335e-05,0,1.1833999999999999e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4474,4.65362,0.5410435,0,0.00753724,0,0.001574385,0,1.87281e-05,0,0.4375685,0,0.005650295,0,0.00141214,0,1.8739099999999998e-05,0,0.000587534,0,0.0,0,0.0,0,0.0,0,0.000261459,0,0.0,0,0.0,0,0.0,0,0.0004501495,0,0.0,0,0.0,0,0.0,0,0.0002084605,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.001709305,0,8.605e-06,0,8.527165e-06,0,0.0,0,0.00264848,0,1.711595e-05,0,1.725865e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
