current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6940,5.2690175,0.35558375,0,0.11149525,0,0.010005275,0,0.010847250000000001,0,0.39150225000000005,0,0.12184174999999998,0,0.017975025,0,0.01646325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0087709775,0,0.0026355149999999997,0,0.00043153325000000003,0,0.0003953745,0,0.0162746,0,0.004759267500000001,0,0.0014719949999999998,0,0.001616865,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6971,5.270425,0.35367375,0,0.110843,0,0.010024775000000001,0,0.01056665,0,0.39251424999999995,0,0.122751,0,0.01850375,0,0.016611200000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.008946662499999999,0,0.00263273,0,0.00043418499999999996,0,0.0004162185,0,0.01634915,0,0.0048383625,0,0.0015101625000000002,0,0.00167365,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
6999,5.269985,0.35144275,0,0.110654,0,0.010197225,0,0.010618875,0,0.3920882499999999,0,0.12263275,0,0.018955225,0,0.017086425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009023895,0,0.0026723475,0,0.00046632674999999996,0,0.00042698325,0,0.016335574999999998,0,0.0049460925,0,0.0015611624999999998,0,0.0018433400000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7030,5.2689,0.34962174999999995,0,0.1099705,0,0.01042675,0,0.010559800000000001,0,0.39302,0,0.1221495,0,0.0194325,0,0.017379225,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.009085884999999998,0,0.0027739425000000003,0,0.00049777125,0,0.00044118425000000004,0,0.0167396,0,0.0051609225,0,0.0016916049999999999,0,0.001879625,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7060,5.276680000000001,0.347505,0,0.10968649999999999,0,0.010362475000000001,0,0.010545375000000001,0,0.393514,0,0.12171249999999999,0,0.019618524999999998,0,0.017774424999999996,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0091458825,0,0.002857095,0,0.00047450274999999995,0,0.00047925925,0,0.017274625000000002,0,0.005259059999999999,0,0.00176111,0,0.0020022675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7091,5.279655,0.34553750000000005,0,0.10818725,0,0.010438199999999998,0,0.010375800000000001,0,0.39392525,0,0.121543,0,0.020453825,0,0.018394049999999995,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0092775075,0,0.0029049600000000003,0,0.00050625775,0,0.00050741425,0,0.01760675,0,0.0053989,0,0.0018646499999999998,0,0.0020806175000000005,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7121,5.2707125,0.344398,0,0.10652250000000002,0,0.010719125,0,0.010154899999999998,0,0.39542774999999997,0,0.122115,0,0.02147905,0,0.018880875,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.00940645,0,0.0029215425000000002,0,0.000514747,0,0.00044944900000000004,0,0.018047300000000002,0,0.0054729950000000005,0,0.0019376125,0,0.002190455,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7152,5.27713,0.34266299999999994,0,0.10554225,0,0.010850075,0,0.010114675,0,0.39649775000000004,0,0.1225445,0,0.022128825,0,0.0190676,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0096350075,0,0.0030397625000000003,0,0.0005276092499999999,0,0.000458635,0,0.01857605,0,0.0055130125,0,0.0020599499999999996,0,0.00219653,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7183,5.29035,0.341744,0,0.10493825000000001,0,0.011009775,0,0.010198700000000002,0,0.396111,0,0.122824,0,0.022873725,0,0.0194797,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0099113875,0,0.0031025825,0,0.000539058,0,0.000474304,0,0.0188819,0,0.0056285725,0,0.002168195,0,0.0022151175,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7213,5.2887925,0.34065025000000004,0,0.1043175,0,0.011084525000000001,0,0.01014305,0,0.39726049999999996,0,0.12304825,0,0.023222549999999998,0,0.019536550000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010077525,0,0.0030605000000000003,0,0.00056542975,0,0.00049059625,0,0.019268825,0,0.00577891,0,0.0022663075,0,0.0022842675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7244,5.285702499999999,0.33915075,0,0.10361025,0,0.011290125000000002,0,0.010139025,0,0.39774725,0,0.12316900000000001,0,0.023676074999999998,0,0.019832649999999997,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010020675,0,0.0031737275,0,0.0005839300000000001,0,0.0005375887499999999,0,0.019721350000000002,0,0.005936215000000001,0,0.0023609175,0,0.0022649825,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7274,5.2963675,0.33705975,0,0.1031685,0,0.011226350000000001,0,0.0101306,0,0.398325,0,0.123496,0,0.024240775,0,0.020111825,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010203925,0,0.0032483725,0,0.000590033,0,0.000517083,0,0.019993450000000003,0,0.006091459999999999,0,0.00250184,0,0.002348755,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7305,5.296655,0.33442475,0,0.10226750000000001,0,0.011261100000000001,0,0.010278525,0,0.398999,0,0.1230875,0,0.024971775000000005,0,0.020623975,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0103442,0,0.0032513674999999995,0,0.00060833825,0,0.0005258515000000001,0,0.020508425,0,0.0060831025,0,0.0026787100000000004,0,0.0025601275,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7336,5.2830525,0.3348625,0,0.10278,0,0.0116846,0,0.010402624999999999,0,0.39709475000000005,0,0.12278525000000001,0,0.02543165,0,0.020769475000000003,0,7.14671e-05,0,2.4469325e-05,0,5.966595e-06,0,5.942352500000001e-06,0,6.22427e-05,0,2.1535225000000002e-05,0,8.977717500000002e-06,0,5.9753149999999996e-06,0,7.794085e-05,0,2.6827825000000003e-05,0,6.504612500000001e-06,0,5.9554475e-06,0,6.30858e-05,0,2.2520800000000003e-05,0,5.994165e-06,0,6.0131775e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010351774999999999,0,0.0031211575,0,0.00064916875,0,0.0005392567499999999,0,0.020433725,0,0.006053795,0,0.0026464225,0,0.0026961775000000003,0,0.0,0,0.0,0,0.0,0,0.0,0,5.809307499999999e-06,0,0.0,0,0.0,0,0.0,0,2.965805e-06,0,0.0,0,0.0,0,0.0,0,7.40595e-07,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7365,5.2815125,0.33606875,0,0.1029745,0,0.012176375,0,0.010702650000000001,0,0.39506,0,0.12211050000000001,0,0.025579699999999997,0,0.021329650000000002,0,0.0001454405,0,4.7382625000000004e-05,0,1.19196e-05,0,9.604602499999998e-06,0,0.0001106765,0,4.100945e-05,0,1.79118e-05,0,1.4862375e-05,0,0.000143451,0,4.4515725000000007e-05,0,1.5751325e-05,0,1.1874075e-05,0,0.00011590224999999999,0,3.8757225000000004e-05,0,1.7878025000000002e-05,0,1.4825225e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010542999999999999,0,0.0030957199999999997,0,0.00065732725,0,0.000572321,0,0.020106449999999998,0,0.005865604999999999,0,0.0026766449999999996,0,0.00266956,0,5.94583e-06,0,0.0,0,0.0,0,0.0,0,5.94231e-06,0,0.0,0,0.0,0,0.0,0,5.9460249999999995e-06,0,0.0,0,0.0,0,0.0,0,5.947627500000001e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7396,5.289994999999999,0.3375605,0,0.10341675,0,0.012377800000000001,0,0.010916700000000001,0,0.39406275,0,0.12194525,0,0.025671375,0,0.021409275,0,0.000209303,0,6.804815e-05,0,1.7775475e-05,0,1.5163599999999998e-05,0,0.00016349274999999998,0,5.6500824999999994e-05,0,2.4415300000000003e-05,0,1.8506125e-05,0,0.0002147955,0,6.5401075e-05,0,1.7975475000000003e-05,0,1.7541225000000002e-05,0,0.00016295100000000002,0,5.50737e-05,0,2.963745e-05,0,2.0797974999999998e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010430325,0,0.0031228375,0,0.0006697449999999999,0,0.00054943975,0,0.019875974999999997,0,0.0057791625,0,0.00260432,0,0.0026246625,0,5.9712975000000006e-06,0,0.0,0,0.0,0,0.0,0,5.96367e-06,0,3.6461750000000003e-07,0,0.0,0,0.0,0,5.9819975e-06,0,0.0,0,0.0,0,0.0,0,8.966317499999999e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7426,5.2900075,0.33838549999999995,0,0.10391575,0,0.012825849999999998,0,0.011118925,0,0.39302175000000006,0,0.12130450000000001,0,0.025612,0,0.021571525000000005,0,0.00026374325,0,9.437855e-05,0,2.1277e-05,0,1.78814e-05,0,0.000200238,0,6.735959999999999e-05,0,3.5145175e-05,0,2.9308725e-05,0,0.000279126,0,7.86684e-05,0,2.3944775000000003e-05,0,1.7874250000000003e-05,0,0.00021277124999999998,0,7.504420000000001e-05,0,3.273775e-05,0,2.8476e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010383575,0,0.0031557625,0,0.00069298225,0,0.0005431710000000001,0,0.019726775000000002,0,0.0056828825,0,0.0027050275,0,0.002544295,0,8.899484999999999e-06,0,0.0,0,0.0,0,0.0,0,8.95844e-06,0,2.9434699999999995e-06,0,2.98177e-06,0,0.0,0,1.180285e-05,0,0.0,0,0.0,0,0.0,0,8.97193e-06,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7457,5.2962325,0.3393905,0,0.10387475,0,0.013396575,0,0.011306275,0,0.3921775,0,0.12070175,0,0.026118099999999998,0,0.021821124999999997,0,0.00032738125,0,0.00011116874999999999,0,2.6252374999999998e-05,0,2.151935e-05,0,0.00024440025,0,8.238600000000001e-05,0,4.5707099999999995e-05,0,3.55851e-05,0,0.00033835399999999997,0,9.695182500000001e-05,0,2.991995e-05,0,2.349385e-05,0,0.000256169,0,8.66043e-05,0,4.1502449999999994e-05,0,3.7977249999999996e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0103369,0,0.0031972825,0,0.0006950565,0,0.00052813775,0,0.01953615,0,0.0056989225,0,0.0027251600000000003,0,0.002573965,0,1.1719024999999999e-05,0,7.319324999999999e-07,0,0.0,0,0.0,0,1.184565e-05,0,5.900774999999999e-06,0,3.1089425e-06,0,0.0,0,1.19399e-05,0,0.0,0,0.0,0,0.0,0,1.182245e-05,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7487,5.3015525,0.34014875,0,0.104193,0,0.013792474999999997,0,0.01146355,0,0.3906005,0,0.120505,0,0.02634375,0,0.021850075,0,0.00037215675,0,0.0001290595,0,3.2299725e-05,0,2.626715e-05,0,0.0002831125,0,9.732475e-05,0,5.3200875000000006e-05,0,4.01975e-05,0,0.00039091325,0,0.000118202,0,3.6759225e-05,0,2.6792175000000002e-05,0,0.00029699025,0,9.4418375e-05,0,4.9050000000000006e-05,0,4.086905e-05,0,2.2023325e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0103458,0,0.0032549425,0,0.00069615925,0,0.00053675125,0,0.0193973,0,0.005598105,0,0.002769155,0,0.0025468,0,1.1819075e-05,0,2.9517525000000003e-06,0,0.0,0,0.0,0,1.2698800000000001e-05,0,3.7123275e-06,0,5.8588600000000005e-06,0,0.0,0,1.1854525000000001e-05,0,0.0,0,0.0,0,0.0,0,1.179985e-05,0,0.0,0,2.9108950000000004e-06,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7518,5.2978575,0.34077324999999997,0,0.10411150000000001,0,0.014089300000000003,0,0.01159675,0,0.38926249999999996,0,0.12014275,0,0.027053325,0,0.022192075000000002,0,0.00042048024999999996,0,0.000146444,0,3.6248575e-05,0,2.9914949999999997e-05,0,0.000318962,0,0.00010029502500000001,0,5.8459149999999994e-05,0,4.735427499999999e-05,0,0.00044088449999999996,0,0.00012488,0,3.9212125000000005e-05,0,3.2303924999999996e-05,0,0.00032471750000000004,0,0.00010088225,0,5.3267025e-05,0,4.628042499999999e-05,0,4.872575e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010238375,0,0.00334989,0,0.0006768605,0,0.00053946425,0,0.019101925,0,0.00569816,0,0.0028430175,0,0.002519685,0,1.1842599999999999e-05,0,2.923785e-06,0,0.0,0,0.0,0,1.743485e-05,0,3.67073e-06,0,5.884589999999999e-06,0,0.0,0,1.1869025e-05,0,4.885225e-07,0,0.0,0,0.0,0,1.187835e-05,0,7.355450000000001e-07,0,2.9386200000000003e-06,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7549,5.3097025,0.34094525000000003,0,0.10344600000000001,0,0.014578800000000001,0,0.011917625,0,0.38819,0,0.11980099999999999,0,0.027352900000000006,0,0.02230375,0,0.00047190825,0,0.00016551349999999998,0,4.25539e-05,0,2.88612e-05,0,0.000351101,0,0.00012233025,0,5.9020324999999996e-05,0,5.135035e-05,0,0.00048226275000000005,0,0.00013781125,0,4.1994025e-05,0,3.350815e-05,0,0.00036767,0,0.0001140585,0,6.0201e-05,0,5.1036200000000004e-05,0,3.6482475e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010220775000000001,0,0.0033139700000000003,0,0.000706313,0,0.00053528575,0,0.018878525,0,0.00573498,0,0.0027566500000000002,0,0.0023900675,0,1.1682299999999998e-05,0,2.195295e-06,0,0.0,0,0.0,0,1.4548825e-05,0,5.826947499999999e-06,0,5.890647500000001e-06,0,0.0,0,1.1828225e-05,0,5.767577499999999e-06,0,0.0,0,0.0,0,1.19014e-05,0,0.0,0,5.7911875e-06,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7579,5.304535,0.34188775,0,0.10359775,0,0.015049725,0,0.012411525,0,0.3867105,0,0.1191895,0,0.027918474999999998,0,0.0224639,0,0.0005236539999999999,0,0.000179425,0,4.65747e-05,0,3.335745e-05,0,0.00038594724999999996,0,0.00013447775,0,6.7781325e-05,0,5.1198099999999994e-05,0,0.00051832975,0,0.00016256324999999999,0,4.5986475e-05,0,3.5237699999999996e-05,0,0.00042308324999999996,0,0.00013170199999999998,0,7.593667500000001e-05,0,5.7920725000000004e-05,0,5.7391125e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010203725,0,0.003326735,0,0.0007441092499999999,0,0.000584283,0,0.0187929,0,0.0056466725,0,0.0026891725000000003,0,0.0023762025,0,1.1817325000000001e-05,0,3.665065e-06,0,0.0,0,0.0,0,1.653675e-05,0,5.853050000000001e-06,0,5.7936700000000006e-06,0,0.0,0,1.184875e-05,0,5.775867500000001e-06,0,0.0,0,0.0,0,1.181305e-05,0,0.0,0,2.9491875000000005e-06,0,7.22995e-07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7610,5.3021650000000005,0.34329275,0,0.1037485,0,0.0154352,0,0.013180550000000001,0,0.38541600000000004,0,0.1184895,0,0.028343475000000003,0,0.022690125,0,0.0005844972499999999,0,0.000202697,0,5.6545725e-05,0,3.8754375e-05,0,0.00042118224999999996,0,0.0001374685,0,7.0357875e-05,0,5.8659625000000005e-05,0,0.0005740762500000001,0,0.0001744555,0,5.3725625e-05,0,4.6134974999999996e-05,0,0.00044865375,0,0.00013771874999999998,0,8.2759175e-05,0,5.5733625e-05,0,5.782352500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010327425000000001,0,0.00332957,0,0.00079366375,0,0.0005922135,0,0.018659574999999998,0,0.005572715,0,0.0027080625,0,0.0023016575,0,1.2257049999999998e-05,0,5.785985000000001e-06,0,0.0,0,0.0,0,1.453755e-05,0,5.8452175e-06,0,5.831320000000001e-06,0,0.0,0,1.18094e-05,0,3.6488675e-06,0,0.0,0,0.0,0,1.4560425e-05,0,0.0,0,2.9573299999999996e-06,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7640,5.322055,0.3438555,0,0.10363824999999999,0,0.01598335,0,0.01365835,0,0.3843995,0,0.11804650000000001,0,0.028838324999999998,0,0.022498825,0,0.000636036,0,0.00022202875,0,6.4855925e-05,0,4.091019999999999e-05,0,0.00045174099999999997,0,0.0001503085,0,8.307825e-05,0,6.67943e-05,0,0.00062134375,0,0.00019888224999999997,0,6.31526e-05,0,5.030455e-05,0,0.00046659224999999997,0,0.000159266,0,8.856792500000001e-05,0,6.4185775e-05,0,5.74527e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.010333799999999999,0,0.00328562,0,0.0008395005,0,0.0006015710000000001,0,0.01866435,0,0.0055376825,0,0.002723105,0,0.0021843225,0,1.4429275e-05,0,2.9117675e-06,0,0.0,0,0.0,0,1.745015e-05,0,5.793895e-06,0,5.8045425e-06,0,0.0,0,1.2047249999999999e-05,0,5.804002500000001e-06,0,0.0,0,0.0,0,1.2315899999999998e-05,0,5.689092500000001e-06,0,5.802185e-06,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
7671,5.30624,0.34500125,0,0.10386549999999999,0,0.016506049999999998,0,0.013766275000000001,0,0.38324525,0,0.11750825000000001,0,0.0295373,0,0.02250785,0,0.0006881612499999999,0,0.00023470075,0,6.756237500000001e-05,0,5.2136e-05,0,0.0004949085,0,0.00016836675,0,9.9503025e-05,0,8.2847325e-05,0,0.0006739225,0,0.0002180405,0,7.459515e-05,0,5.7292750000000005e-05,0,0.00051493575,0,0.00017645275,0,9.71073e-05,0,7.623612500000001e-05,0,5.7876625000000004e-06,0,0.0,0,0.0,0,0.0,0,1.93984e-06,0,0.0,0,0.0,0,0.0,0,0.0105138,0,0.0032659900000000003,0,0.0008493744999999999,0,0.0006220932500000001,0,0.018477775000000002,0,0.0054714925,0,0.0028182375,0,0.0020635799999999998,0,1.724565e-05,0,0.0,0,0.0,0,0.0,0,1.7756325e-05,0,5.792224999999999e-06,0,5.8199575e-06,0,0.0,0,1.4364275e-05,0,5.792224999999999e-06,0,0.0,0,0.0,0,1.5274075e-05,0,2.9178125000000003e-06,0,5.7969625e-06,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0
