current_time,blood_slide_prev,KNY--C1x,KNY--C1X,KNY--C2x,KNY--C2X,KNY--Y1x,KNY--Y1X,KNY--Y2x,KNY--Y2X,KYY--C1x,KYY--C1X,KYY--C2x,KYY--C2X,KYY--Y1x,KYY--Y1X,KYY--Y2x,KYY--Y2X,KNF--C1x,KNF--C1X,KNF--C2x,KNF--C2X,KNF--Y1x,KNF--Y1X,KNF--Y2x,KNF--Y2X,KYF--C1x,KYF--C1X,KYF--C2x,KYF--C2X,KYF--Y1x,KYF--Y1X,KYF--Y2x,KYF--Y2X,KNYNYC1x,KNYNYC1X,KNYNYC2x,KNYNYC2X,KNYNYY1x,KNYNYY1X,KNYNYY2x,KNYNYY2X,KYYYYC1x,KYYYYC1X,KYYYYC2x,KYYYYC2X,KYYYYY1x,KYYYYY1X,KYYYYY2x,KYYYYY2X,KNFNFC1x,KNFNFC1X,KNFNFC2x,KNFNFC2X,KNFNFY1x,KNFNFY1X,KNFNFY2x,KNFNFY2X,KYFYFC1x,KYFYFC1X,KYFYFC2x,KYFYFC2X,KYFYFY1x,KYFYFY1X,KYFYFY2x,KYFYFY2X,TNY--C1x,TNY--C1X,TNY--C2x,TNY--C2X,TNY--Y1x,TNY--Y1X,TNY--Y2x,TNY--Y2X,TYY--C1x,TYY--C1X,TYY--C2x,TYY--C2X,TYY--Y1x,TYY--Y1X,TYY--Y2x,TYY--Y2X,TNF--C1x,TNF--C1X,TNF--C2x,TNF--C2X,TNF--Y1x,TNF--Y1X,TNF--Y2x,TNF--Y2X,TYF--C1x,TYF--C1X,TYF--C2x,TYF--C2X,TYF--Y1x,TYF--Y1X,TYF--Y2x,TYF--Y2X,TNYNYC1x,TNYNYC1X,TNYNYC2x,TNYNYC2X,TNYNYY1x,TNYNYY1X,TNYNYY2x,TNYNYY2X,TYYYYC1x,TYYYYC1X,TYYYYC2x,TYYYYC2X,TYYYYY1x,TYYYYY1X,TYYYYY2x,TYYYYY2X,TNFNFC1x,TNFNFC1X,TNFNFC2x,TNFNFC2X,TNFNFY1x,TNFNFY1X,TNFNFY2x,TNFNFY2X,TYFYFC1x,TYFYFC1X,TYFYFC2x,TYFYFC2X,TYFYFY1x,TYFYFY1X,TYFYFY2x,TYFYFY2X
6756,5.18099,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.332206,0,0.095600225,0,0.0057484425,0,0.005001589999999999,0,0.3582635,0,0.10253475,0,0.009945042500000001,0,0.0079050725,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6787,5.1918025,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.33002475000000003,0,0.09514247499999999,0,0.005916924999999999,0,0.0051244575,0,0.359256,0,0.10278675,0,0.0105391,0,0.0082226325,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6818,5.1838074999999995,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.32814275,0,0.0948317,0,0.006151447500000001,0,0.005154285000000001,0,0.359997,0,0.10256900000000001,0,0.010817924999999999,0,0.0085485,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6848,5.1931125,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.325898,0,0.093526475,0,0.00626713,0,0.0051385575,0,0.36053625,0,0.10257725,0,0.0109655,0,0.0087335025,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6879,5.1853475,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.32386575,0,0.09315689999999999,0,0.0062931275000000005,0,0.005156997500000001,0,0.360988,0,0.10337425,0,0.01138995,0,0.0089267125,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6909,5.1948225,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.322782,0,0.09287115,0,0.006416345,0,0.0051122425,0,0.36165175,0,0.10392425,0,0.011822475,0,0.0092782675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6940,5.2002025,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.32152175000000005,0,0.09312215,0,0.00659309,0,0.005137205,0,0.36304225,0,0.1044555,0,0.011955724999999999,0,0.009427610000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6971,5.208019999999999,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.31983,0,0.09214794999999999,0,0.0068286625,0,0.005167315,0,0.36407775,0,0.10434850000000001,0,0.012223099999999999,0,0.0096508825,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
6999,5.198245000000001,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.31897275,0,0.09097820000000001,0,0.006926905,0,0.0053318875,0,0.36441375,0,0.10460675,0,0.012547975,0,0.009761767499999999,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7030,5.2170499999999995,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.31753275000000003,0,0.091090525,0,0.007006327499999999,0,0.005332394999999999,0,0.3642552499999999,0,0.104429,0,0.012923375,0,0.00996099,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7060,5.2189925,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.31538575,0,0.09024725,0,0.007078477499999999,0,0.005420262499999999,0,0.3654505,0,0.10414775,0,0.013190575000000003,0,0.00992636,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7091,5.214705,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.31384674999999995,0,0.08986272499999999,0,0.007247907499999999,0,0.0055242525,0,0.36662875000000006,0,0.10444525,0,0.013762275000000001,0,0.01027555,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7121,5.2110475,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.31210125,0,0.08895272500000001,0,0.007450705,0,0.00554258,0,0.36740125,0,0.10451225,0,0.0141305,0,0.01038675,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7152,5.223990000000001,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3099945,0,0.0882245,0,0.00761895,0,0.00551125,0,0.3690365,0,0.10463375,0,0.014671225,0,0.01059935,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7183,5.2261375,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30780075,0,0.08762629999999999,0,0.007784745,0,0.0055260625,0,0.36970574999999994,0,0.1050495,0,0.015138949999999998,0,0.010970825000000002,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7213,5.234805000000001,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30648074999999997,0,0.08767645,0,0.00794533,0,0.0056385,0,0.37120175,0,0.10548049999999999,0,0.016000074999999996,0,0.011240950000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7244,5.238205,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.3049115,0,0.08724657499999999,0,0.008133235,0,0.0057986825,0,0.3732245,0,0.10543575000000001,0,0.016577775,0,0.011531650000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7274,5.24968,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30405424999999997,0,0.08693267499999999,0,0.0082485425,0,0.00578655,0,0.37430525,0,0.10555524999999999,0,0.0171838,0,0.011705425,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7305,5.25031,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30198375,0,0.0866724,0,0.008502075,0,0.0059558125,0,0.3759595,0,0.105795,0,0.01776615,0,0.011731575000000001,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7336,5.2116725,0.000138655,0,3.5139025e-05,0,5.9073749999999995e-06,0,0.0,0,9.171362499999999e-05,0,2.24283e-05,0,5.967305000000001e-06,0,2.7015975e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30276725000000004,0,0.08706545,0,0.008692720000000001,0,0.00607496,0,0.373671,0,0.10541475,0,0.017836450000000004,0,0.011191425,0,4.1404100000000006e-05,0,6.01683e-06,0,0.0,0,0.0,0,3.17808e-05,0,5.960269999999999e-06,0,0.0,0,0.0,0,4.2114125e-05,0,1.1809425000000001e-05,0,0.0,0,0.0,0,2.9820025e-05,0,5.942849999999999e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7365,5.1744825,0.0002830275,0,7.6640475e-05,0,1.2023725e-05,0,8.1664625e-06,0,0.0001794925,0,4.6358625e-05,0,1.4573549999999999e-05,0,8.914817500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30500525,0,0.08775184999999999,0,0.0091305225,0,0.0061662850000000005,0,0.371385,0,0.10489625000000001,0,0.017736850000000002,0,0.011142550000000001,0,8.643562499999999e-05,0,2.0233350000000002e-05,0,0.0,0,0.0,0,6.600337499999999e-05,0,1.207315e-05,0,5.902440000000001e-06,0,0.0,0,8.1708975e-05,0,2.3925125e-05,0,1.5002400000000003e-06,0,0.0,0,6.2671175e-05,0,1.6459074999999998e-05,0,5.1486650000000005e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7396,5.15866,0.0004247975,0,0.00011581150000000001,0,2.3670999999999997e-05,0,1.2099124999999999e-05,0,0.000273318,0,6.277905e-05,0,2.40833e-05,0,1.492185e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30687325,0,0.088351725,0,0.00950781,0,0.00635825,0,0.368479,0,0.10492774999999999,0,0.01766115,0,0.01097435,0,0.00012639775,0,3.5676075e-05,0,5.9625475e-06,0,3.0219950000000005e-06,0,0.00010068725,0,2.3680349999999998e-05,0,6.02132e-06,0,5.9656025e-06,0,0.00013381825,0,3.5579224999999995e-05,0,5.9653075e-06,0,5.186439999999999e-06,0,9.2267975e-05,0,2.0866775000000003e-05,0,6.0009599999999995e-06,0,5.9168625e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7426,5.1517925,0.0005357755,0,0.00014038400000000002,0,3.012385e-05,0,1.7993425e-05,0,0.00034900450000000004,0,8.8290925e-05,0,3.2475625e-05,0,1.94223e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30799525,0,0.08875790000000001,0,0.00982117,0,0.0064311175,0,0.367027,0,0.10480300000000001,0,0.017599375,0,0.010734225,0,0.00016796675,0,4.46218e-05,0,8.639539999999999e-06,0,6.01784e-06,0,0.000120872,0,2.866885e-05,0,8.987417500000001e-06,0,5.9976174999999995e-06,0,0.00017347275,0,4.4674075000000005e-05,0,5.996657499999999e-06,0,5.9766625e-06,0,0.00011654949999999998,0,2.92784e-05,0,8.679745e-06,0,5.9393975e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7457,5.14586,0.0006519704999999999,0,0.000171932,0,3.9146525e-05,0,2.1192925e-05,0,0.000426644,0,0.000101665,0,3.9340075e-05,0,2.3052575e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30812525,0,0.08873755,0,0.010243425,0,0.0064988575,0,0.36594875,0,0.10388199999999999,0,0.0174404,0,0.010412575,0,0.00020211474999999997,0,5.4966325e-05,0,1.2087175e-05,0,6.0260599999999995e-06,0,0.000139167,0,3.7522425e-05,0,1.1989525e-05,0,6.04733e-06,0,0.00020643275000000003,0,4.834565e-05,0,9.0136375e-06,0,6.0420325e-06,0,0.00014372025,0,3.3206775e-05,0,1.166955e-05,0,5.99507e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7487,5.1309125,0.0007470312500000001,0,0.0001938035,0,4.4934275e-05,0,2.703685e-05,0,0.00048205175,0,0.0001224745,0,4.4030749999999995e-05,0,2.7064475000000003e-05,0,5.173912500000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30851425,0,0.08917314999999999,0,0.010635075,0,0.0066353775,0,0.3640165000000001,0,0.10368,0,0.017478275,0,0.0105979,0,0.00023471150000000003,0,6.0430325e-05,0,1.714955e-05,0,6.1089900000000004e-06,0,0.00015659175000000002,0,3.7971175e-05,0,1.2021675e-05,0,6.0039975e-06,0,0.00023188025,0,5.29252e-05,0,1.1954850000000001e-05,0,6.007830000000001e-06,0,0.00016301575,0,3.6077275e-05,0,1.37293e-05,0,6.041080000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7518,5.1163,0.0008371950000000001,0,0.00021587025,0,5.361235e-05,0,3.3023924999999996e-05,0,0.0005454012499999999,0,0.00013156075,0,4.5439349999999994e-05,0,2.856375e-05,0,5.9560075e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.234285e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.30931525,0,0.089271175,0,0.010976725,0,0.006796367499999999,0,0.36161875,0,0.10305075,0,0.0177724,0,0.0108836,0,0.00026308025,0,6.53763e-05,0,1.5016875e-05,0,1.1883225e-05,0,0.00018126125,0,4.087410000000001e-05,0,1.714885e-05,0,6.0396699999999996e-06,0,0.0002552745,0,6.021605e-05,0,1.472335e-05,0,6.09448e-06,0,0.00018995975,0,4.1465125e-05,0,1.4903250000000002e-05,0,6.014195e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7549,5.11005,0.00090592075,0,0.000245352,0,6.3751925e-05,0,3.621335e-05,0,0.000592976,0,0.00015067925,0,5.083815e-05,0,3.8297274999999995e-05,0,5.2001575e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0550324999999997e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.309085,0,0.08967857500000001,0,0.011253,0,0.0070182425,0,0.358948,0,0.10308224999999999,0,0.017855774999999997,0,0.010998150000000002,0,0.000288409,0,6.619835e-05,0,1.8019425e-05,0,1.1889225e-05,0,0.00019388925000000002,0,4.4972199999999996e-05,0,1.8018925e-05,0,6.0659625e-06,0,0.0002798595,0,7.2143675e-05,0,1.2187475e-05,0,9.038637500000001e-06,0,0.00019535575,0,4.3837124999999996e-05,0,1.49402e-05,0,6.0028150000000006e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
7579,5.09784,0.0010179924999999999,0,0.00026527,0,6.469132500000001e-05,0,4.153992500000001e-05,0,0.000660259,0,0.00017311924999999998,0,5.7135e-05,0,3.795455000000001e-05,0,5.9466625e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.183480000000001e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.31016974999999997,0,0.08931755,0,0.0112585,0,0.007134375,0,0.3576415,0,0.10293524999999998,0,0.017996975,0,0.011268275000000001,0,0.000318082,0,7.50653e-05,0,1.789035e-05,0,1.1851899999999999e-05,0,0.00021311099999999999,0,4.1865525e-05,0,1.8097975e-05,0,6.0561724999999995e-06,0,0.00031270275,0,7.7947075e-05,0,1.716585e-05,0,1.19647e-05,0,0.00021692499999999997,0,4.7825075e-05,0,1.466795e-05,0,6.0005750000000006e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
