3654,0,4
3654,0,4
3655,8,10
3655,0,4
3655,0,2
3655,0,4
3655,8,10
3655,0,4
3656,0,2
3656,0,2
3656,0,4
3656,0,4
3657,8,10
3657,8,12
3657,0,2
3657,8,10
3658,8,10
3658,8,10
3658,8,10
3658,8,12
3658,0,2
3658,8,12
3658,8,12
3658,8,12
3659,0,4
3659,0,4
3659,8,12
3659,8,10
3660,0,4
3660,0,4
3660,0,4
3660,0,4
3660,8,12
3660,0,4
3660,0,2
3661,0,2
3661,0,2
3661,0,2
3661,0,4
3661,8,10
3661,0,4
3662,8,10
3662,8,12
3662,0,2
3662,0,2
3662,8,10
3662,0,2
3662,8,10
3663,8,12
3663,8,10
3663,0,2
3663,8,12
3663,8,10
3663,0,4
3663,8,12
3664,8,10
3664,0,4
3664,0,4
3664,8,10
3664,0,2
3664,8,10
3664,0,2
3665,8,10
3665,0,4
3665,8,10
3665,0,2
3665,8,10
3665,0,2
3665,0,2
3665,8,10
3665,0,2
3666,0,2
3666,8,12
3666,0,2
3666,8,10
3666,0,2
3668,8,10
3668,8,10
3668,0,2
3669,8,10
3669,8,10
3669,0,2
3669,0,4
3669,8,12
3669,0,2
3669,0,4
3669,0,2
3669,0,2
3669,8,10
3670,0,2
3670,8,12
3670,8,12
3670,8,10
3670,8,10
3670,8,10
3671,8,10
3671,0,4
3671,8,12
3672,8,10
3672,0,4
3672,8,10
3672,8,12
3672,0,2
3672,8,10
3672,0,4
3672,8,10
3673,8,10
3673,8,12
3673,8,12
3673,8,10
3673,0,2
3673,0,4
3673,0,4
3673,0,2
3673,0,2
3674,8,10
3674,0,2
3674,0,2
3674,0,2
3674,8,10
3674,8,10
3675,8,12
3675,8,10
3675,8,10
3675,8,12
3675,8,10
3675,0,2
3675,0,2
3675,0,2
3676,0,2
3676,0,4
3676,0,4
3676,8,12
3676,0,4
3676,8,10
3676,0,4
3676,8,12
3676,8,12
3676,0,2
3676,0,2
3676,0,2
3677,8,10
3677,8,10
3677,0,2
3677,8,10
3677,0,2
3677,0,2
3677,0,2
3678,8,12
3678,0,2
3678,8,12
3678,8,12
3678,0,2
3678,8,10
3678,0,2
3678,0,2
3678,8,10
3679,0,2
3679,0,2
3679,0,2
3679,0,4
3679,8,12
3679,0,4
3679,8,12
3679,0,2
3679,12,14
3679,8,10
3680,8,10
3680,8,12
3680,0,4
3680,8,12
3680,0,2
3680,8,12
3680,0,2
3680,0,4
3680,8,10
3680,8,10
3680,0,2
3680,8,10
3680,8,10
3681,8,12
3681,8,12
3681,8,10
3681,8,12
3681,8,12
3681,8,10
3681,0,2
3681,0,2
3681,0,2
3681,0,2
3681,0,2
3681,8,10
3681,0,2
3682,8,10
3682,8,10
3682,0,4
3682,0,4
3682,8,12
3682,0,4
3682,0,4
3682,8,10
3682,8,10
3682,0,2
3682,8,10
3683,8,10
3683,8,10
3683,0,2
3683,8,12
3683,8,10
3683,8,12
3683,8,12
3683,0,2
3683,8,12
3683,0,4
3683,0,2
3683,8,10
3683,0,2
3683,0,2
3683,8,10
3684,0,2
3684,8,10
3684,0,4
3684,0,2
3684,8,12
3684,8,12
3684,8,10
3684,0,2
3685,0,2
3685,8,12
3685,0,2
3685,8,10
3685,8,10
3685,8,10
3685,0,2
3685,8,10
3686,0,2
3686,8,12
3686,0,2
3686,8,10
3686,8,10
3686,0,2
3686,8,10
3686,0,2
3686,0,2
3686,0,2
3686,0,2
3687,8,10
3687,0,4
3687,4,6
3687,8,12
3687,8,12
3687,0,4
3687,0,4
3687,8,10
3687,0,2
3688,8,12
3688,8,10
3688,0,2
3688,0,2
3688,0,2
3689,0,4
3689,8,10
3689,8,12
3689,8,10
3689,0,4
3689,0,4
3689,8,10
3689,8,10
3689,0,2
3689,8,10
3690,8,12
3690,8,10
3690,0,4
3690,8,10
3690,0,4
3690,8,12
3690,0,4
3690,8,12
3690,8,12
3690,8,10
3690,0,2
3690,8,10
3690,0,2
3691,0,2
3691,0,2
3691,8,10
3691,8,10
3691,0,2
3692,0,2
3692,8,12
3692,0,4
3692,8,10
3692,0,2
3692,8,10
3693,0,2
3693,8,10
3693,0,2
3693,0,2
3693,0,2
3693,0,2
3693,8,10
3694,8,10
3694,8,12
3694,8,10
3694,8,10
3694,0,4
3694,0,2
3694,8,10
3694,0,2
3694,8,10
3694,8,10
3694,0,2
3695,0,4
3695,0,2
3695,8,10
3695,8,12
3695,8,12
3695,8,12
3695,0,4
3695,0,2
3695,0,2
3695,0,2
3696,8,12
3696,0,2
3696,8,10
3696,8,12
3696,8,12
3696,0,2
3696,8,10
3696,0,2
3697,0,2
3697,0,2
3697,8,10
3697,8,10
3697,0,2
3697,0,2
3697,0,2
3697,0,2
3697,8,10
3697,0,2
3698,0,2
3698,0,2
3698,8,10
3698,8,12
3698,0,2
3698,8,12
3698,8,10
3698,0,2
3698,8,12
3698,0,4
3698,0,4
3698,0,4
3698,8,10
3698,0,2
3698,8,10
3698,0,2
3698,0,2
3699,0,2
3699,0,2
3699,0,4
3699,0,2
3699,8,10
3699,0,2
3699,0,2
3699,8,10
3699,0,2
3699,8,10
3699,8,10
3700,8,12
3700,0,2
3700,8,12
3700,8,10
3700,0,2
3700,8,10
3700,0,2
3701,0,2
3701,0,4
3701,0,2
3701,8,10
3701,0,4
3701,8,10
3701,0,2
3701,0,2
3702,8,10
3702,0,4
3702,8,12
3702,0,4
3702,8,10
3702,0,2
3702,8,10
3702,0,2
3703,8,10
3703,0,2
3703,0,2
3703,8,10
3703,8,10
3703,0,2
3704,8,10
3704,0,2
3704,8,12
3704,0,4
3704,8,12
3704,8,12
3704,0,4
3704,8,10
3704,8,10
3704,8,10
3705,8,10
3705,8,12
3705,0,4
3705,8,10
3705,0,4
3705,8,10
3705,0,4
3705,0,2
3706,0,2
3706,0,4
3706,8,10
3706,0,2
3706,8,10
3706,0,2
3706,8,10
3707,8,10
3707,8,10
3707,8,10
3707,0,2
3707,8,10
3707,0,2
3707,0,2
3707,8,10
3707,8,10
3708,8,10
3708,0,4
3708,0,2
